frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
134,10.354792,10.261432,4.090994,0.000000,7.665917,7.665789,0.000128,0.023000,0.097292,0.643041,636,8122639,100898,0,3,0,3,0,0,0,0,0,0,5406,0,3510,1896,0
135,23.042625,22.935744,22.883805,0.000000,0.000167,0.000000,0.000000,0.028083,0.059375,0.945750,650,8103224,100150,0,302,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
136,10.454375,10.329591,4.154283,0.000000,7.596876,7.596582,0.000252,0.040667,0.009458,0.287292,635,8089782,94162,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
137,23.104208,22.981205,22.979167,0.000000,0.000207,0.000000,0.000000,0.030917,0.016708,1.297375,644,8104625,103632,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
138,10.262334,10.112756,3.753046,0.000000,7.488750,7.488665,0.000085,0.039291,0.007250,0.498959,643,8090779,87850,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
139,20.858458,20.732120,20.718285,0.000000,0.000167,0.000000,0.000000,0.041500,0.010750,0.779457,643,8092560,101743,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
140,12.354250,12.389720,4.583531,0.000000,9.787917,9.787789,0.000128,0.026708,0.119042,0.952125,638,8132872,92022,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
141,20.346125,20.086938,20.059689,0.000000,0.000207,0.000000,0.000000,0.028875,0.019583,0.474917,646,8072204,96035,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
142,13.018750,12.977284,4.588735,0.000000,10.400667,10.400373,0.000294,0.057917,0.094625,0.725459,636,8097598,86798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
143,20.458292,20.278703,20.264428,0.000000,0.000416,0.000000,0.000000,0.052958,0.030042,0.585042,638,8112247,101195,0,302,0,302,0,0,0,0,0,0,21429,14400,3510,3519,0
144,13.121166,13.063465,4.706792,0.000000,10.245083,10.244915,0.000168,0.034417,0.009833,0.638250,642,8106456,81314,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
145,20.055334,19.978618,19.964328,0.000000,0.000251,0.000000,0.000000,0.043208,0.021792,1.231126,671,8534811,96216,0,303,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
146,13.240041,13.047389,4.331328,0.000000,10.735126,10.734998,0.000128,0.032959,0.009500,0.627916,599,7659454,80908,0,1,0,1,0,0,0,0,0,0,5406,0,3510,1896,0
147,22.053209,21.999780,21.996506,0.000000,0.000125,0.000000,0.000000,0.039833,0.012500,1.246792,651,8117779,89740,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
148,11.339791,11.172568,4.278858,0.000000,8.764043,8.763915,0.000128,0.023625,0.005959,0.614166,631,8092101,81851,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
149,21.909542,21.849704,21.863292,0.000000,0.000207,0.000000,0.000000,0.028375,0.008958,1.228000,674,8534874,92462,0,303,0,303,0,0,0,0,0,0,21996,14400,3569,4027,0
150,11.533792,11.372509,4.237163,0.000000,8.995541,8.995373,0.000168,0.023916,0.007250,0.292292,607,7674543,74517,0,1,0,1,0,0,0,0,0,0,6637,0,4621,2016,0
151,21.878083,21.814047,21.829051,0.000000,0.000250,0.000000,0.000000,0.026375,0.010042,1.068376,690,8782277,91971,0,303,0,303,0,0,0,0,0,0,21405,14400,3510,3495,0
152,11.485042,11.326470,4.421233,0.000000,9.004334,9.004164,0.000170,0.022916,0.005417,0.605500,582,7427565,76391,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
153,21.754708,21.688627,21.696132,0.000000,0.000207,0.000000,0.000000,0.024500,0.009958,0.734541,699,8751043,85964,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
154,11.622125,11.464019,4.464541,0.000000,9.158833,9.158664,0.000169,0.019958,0.005417,0.292209,585,7458661,75269,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
155,21.267417,21.195603,21.210816,0.000000,0.000208,0.000000,0.000000,0.020791,0.017917,1.075708,667,8442563,87890,0,302,0,302,0,0,0,0,0,0,22489,14400,4081,4008,0
156,12.168833,12.020627,4.279291,0.000000,9.561084,9.560999,0.000085,0.026125,0.005292,1.085459,615,7767202,71337,0,2,0,2,0,0,0,0,0,0,6125,0,4109,2016,0
157,22.034292,21.965796,21.982916,0.000000,0.000249,0.000000,0.000000,0.024208,0.010125,1.220208,692,8782131,89626,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
158,11.385500,11.228959,4.354502,0.000000,8.788084,8.787914,0.000170,0.023875,0.004958,0.615333,582,7427798,72632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,21.898750,21.834593,21.851824,0.000000,0.000166,0.000000,0.000000,0.019250,0.018250,1.063375,702,8797286,84001,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
160,11.510208,11.343776,4.461790,0.000000,8.860166,8.859997,0.000169,0.026000,0.006000,0.618583,579,7412242,72165,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
161,21.926583,21.844751,21.857870,0.000000,0.000125,0.000000,0.000000,0.025542,0.015875,1.235208,660,8349873,85693,0,302,0,302,0,0,0,0,0,0,22830,14400,4505,3925,0
162,11.483292,11.387087,4.548643,0.000000,8.706374,8.706206,0.000168,0.019208,0.011417,0.611667,622,7875089,67242,0,12,0,12,0,0,0,0,0,0,5701,0,3685,2016,0
163,21.861042,21.745900,21.751668,0.000000,0.000209,0.000000,0.000000,0.023458,0.008708,1.250000,688,8720738,85024,0,292,0,292,0,0,0,0,0,0,21343,14400,3510,3433,0
164,11.452791,11.286831,4.384370,0.000000,8.805751,8.805623,0.000128,0.022250,0.006042,0.639083,586,7473886,72404,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
165,21.525584,21.481032,21.496699,0.000000,0.000167,0.000000,0.000000,0.023208,0.024375,1.067791,707,8921141,80597,0,302,0,302,0,0,0,0,0,0,23193,14400,4680,4113,0
166,11.877166,11.759679,4.611754,0.000000,9.227084,9.226997,0.000087,0.024000,0.014959,0.619458,573,7304162,69343,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
167,22.076417,22.013703,21.982445,0.000000,0.000375,0.000000,0.000000,0.039250,0.052833,0.789834,659,8272227,81051,0,292,0,292,0,0,0,0,0,0,22911,14400,4536,3975,0
168,11.388292,11.216168,4.618822,0.000000,8.555166,8.555040,0.000126,0.022458,0.005667,0.289000,620,7937202,63236,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
169,21.525000,21.421997,21.438131,0.000000,0.000124,0.000000,0.000000,0.025916,0.016084,0.908626,697,8836291,83114,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
170,11.931416,11.802467,4.705203,0.000000,9.026417,9.026247,0.000170,0.024292,0.010417,0.745584,580,7373777,64752,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
171,21.553500,21.457380,21.472575,0.000000,0.000168,0.000000,0.000000,0.021959,0.026625,1.222125,709,8905532,80579,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
172,11.756750,11.638575,4.737833,0.000000,8.931000,8.918873,0.012127,0.028000,0.006500,0.607917,571,7303933,63179,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
173,21.603334,21.464757,21.482085,0.000000,0.000126,0.000000,0.000000,0.026750,0.007916,1.222833,653,8164716,78204,0,292,0,292,0,0,0,0,0,0,22978,14400,4536,4042,0
174,11.773250,11.674125,4.793237,0.000000,8.840708,8.840540,0.000168,0.019250,0.004958,0.615125,627,8045049,64787,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
175,21.513416,21.417397,21.425466,0.000000,0.000250,0.000000,0.000000,0.024584,0.023416,1.064125,700,8905971,79670,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
176,12.033750,11.916744,4.803669,0.000000,8.913334,8.913164,0.000170,0.040459,0.010500,0.289958,573,7304013,60740,0,12,0,12,0,0,0,0,0,0,6529,0,4121,2408,0
177,22.083125,21.974873,21.985123,0.000000,0.000249,0.000000,0.000000,0.032750,0.012459,1.283167,705,8859247,77268,0,292,0,292,0,0,0,0,0,0,22040,14400,4069,3571,0
178,11.194542,11.066378,4.928389,0.000000,8.227083,8.226997,0.000086,0.024750,0.007500,0.612333,575,7350378,59470,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
179,21.457417,21.377541,21.392288,0.000000,0.000250,0.000000,0.000000,0.039375,0.022583,1.237626,704,8859415,76315,0,292,0,292,0,0,0,0,0,0,23131,14400,4680,4051,0
180,12.012333,11.874062,5.001404,0.000000,8.901417,8.901332,0.000085,0.024792,0.007791,0.299500,576,7350307,58201,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,21.342375,21.234384,21.237668,0.000000,0.000208,0.000000,0.000000,0.037583,0.024625,1.308250,696,8832590,74302,0,292,0,292,0,0,0,0,0,0,22126,14400,3709,4017,0
182,11.913958,11.817231,4.734820,0.000000,8.966459,8.966289,0.000170,0.029209,0.014375,0.659833,585,7392684,57392,0,12,0,12,0,0,0,0,0,0,6497,0,4481,2016,0
183,21.191667,21.069631,21.083664,0.000000,0.000250,0.000000,0.000000,0.027667,0.028041,0.941124,691,8782096,76176,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
184,12.204250,12.075763,4.865051,0.000000,9.184291,9.184122,0.000169,0.028500,0.007000,0.299667,578,7412264,55834,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
185,21.254958,21.152140,21.166640,0.000000,0.000208,0.000000,0.000000,0.034417,0.012417,0.948875,722,9090910,72689,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
186,12.092167,11.989749,4.927165,0.000000,9.168125,9.167999,0.000126,0.034458,0.017042,0.949251,559,7134228,53498,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,21.001250,20.940769,20.950546,0.000000,0.000249,0.000000,0.000000,0.031708,0.087917,1.283833,695,8742453,72350,0,292,0,292,0,0,0,0,0,0,23003,14400,4536,4067,0
188,12.523000,12.334883,4.959562,0.000000,9.279833,9.277205,0.002628,0.041750,0.008667,0.308042,586,7467211,53490,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
189,20.879958,20.748831,20.755026,0.000000,0.000209,0.000000,0.000000,0.029500,0.013667,1.266416,719,9139624,69095,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
190,12.374625,12.249407,4.867493,0.000000,9.375000,9.374872,0.000128,0.023209,0.006375,0.586375,553,7054781,51126,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
191,21.029834,20.935738,20.915116,0.000000,0.000166,0.000000,0.000000,0.047083,0.014958,1.077251,744,9338290,69975,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
192,12.365208,12.246995,4.909525,0.000000,9.358583,9.358457,0.000126,0.032042,0.007708,0.610041,540,6886882,49302,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
193,21.005333,20.875824,20.880484,0.000000,0.000249,0.000000,0.000000,0.028209,0.010791,0.904500,683,8633521,65022,0,282,0,282,0,0,0,0,0,0,21685,14400,3510,3775,0
194,12.360125,12.259086,4.983098,0.000000,9.245001,9.244790,0.000211,0.040375,0.009709,0.615375,599,7576241,50062,0,12,0,12,0,0,0,0,0,0,6923,0,4680,2243,0
195,20.856834,20.744239,20.755484,0.000000,0.000167,0.000000,0.000000,0.031333,0.011083,0.887208,695,8805204,65792,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
196,12.622583,12.506621,5.023133,0.000000,9.347458,9.347165,0.000210,0.044208,0.009959,0.654333,578,7389153,48038,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
197,20.888417,20.781143,20.777982,0.000000,0.000292,0.000000,0.000000,0.037833,0.013583,1.243125,729,9214557,64474,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
198,12.322166,12.183871,4.851590,0.000000,9.254916,9.254790,0.000126,0.025959,0.008250,0.639750,550,6995123,46010,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
199,20.677500,20.566882,20.558500,0.000000,0.000207,0.000000,0.000000,0.027209,0.012291,0.763250,675,8557093,60431,0,282,0,282,0,0,0,0,0,0,22009,14400,3612,3997,0
200,12.731750,12.631833,4.779320,0.000000,9.581542,9.581332,0.000168,0.031959,0.016458,0.310375,607,7652738,46484,0,22,0,22,0,0,0,0,0,0,6594,0,4578,2016,0
201,20.573417,20.469943,20.480211,0.000000,0.000124,0.000000,0.000000,0.028167,0.008708,0.904042,700,8890464,60073,0,282,0,282,0,0,0,0,0,0,21340,14400,3510,3430,0
202,12.714417,12.600527,4.892476,0.000000,9.651208,9.650998,0.000127,0.024875,0.014541,0.741667,574,7319183,44814,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
203,20.707916,20.610362,20.600804,0.000000,0.000208,0.000000,0.000000,0.040125,0.013084,0.952959,715,8983188,59226,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
204,12.770000,12.632682,4.965159,0.000000,9.585582,9.585373,0.000126,0.031709,0.008208,0.472625,568,7226664,42261,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
205,20.699625,20.595952,20.589531,0.000000,0.000167,0.000000,0.000000,0.042959,0.013291,0.931375,668,8473486,56074,0,282,0,282,0,0,0,0,0,0,22572,14400,4534,3638,0
206,12.714167,12.636468,4.860589,0.000000,9.473251,9.473040,0.000127,0.035667,0.015541,0.453000,612,7751494,42988,0,22,0,22,0,0,0,0,0,0,5672,0,3656,2016,0
207,20.696333,20.562922,20.567039,0.000000,0.000166,0.000000,0.000000,0.032209,0.021000,0.921625,723,9215057,58814,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
208,12.623917,12.494881,4.820003,0.000000,9.450584,9.450415,0.000127,0.027542,0.010500,0.638125,549,6979521,38721,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
209,20.406042,20.307183,20.317252,0.000000,0.000250,0.000000,0.000000,0.037208,0.017000,1.247333,712,8952088,55193,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
210,13.018083,12.886584,5.078149,0.000000,9.795333,9.795082,0.000126,0.026292,0.009250,0.608458,569,7260265,39693,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
211,20.212958,20.090716,20.098457,0.000000,0.000126,0.000000,0.000000,0.029917,0.009167,1.280000,659,8378187,51057,0,282,0,282,0,0,0,0,0,0,22604,14400,4536,3668,0
212,13.095459,12.978364,4.971103,0.000000,9.920583,9.920373,0.000127,0.029541,0.007417,0.637584,620,7828738,43413,0,22,0,22,0,0,0,0,0,0,5670,0,3654,2016,0
213,20.466083,20.392669,20.405284,0.000000,0.000168,0.000000,0.000000,0.037667,0.013750,0.952083,720,9153171,55786,0,282,0,282,0,0,0,0,0,0,21162,14400,3510,3252,0
214,12.969208,12.823120,4.997295,0.000000,9.748041,9.747831,0.000127,0.024459,0.011625,0.635041,553,7056931,35169,0,22,0,22,0,0,0,0,0,0,5322,0,3510,1812,0
215,20.170875,20.084412,20.060171,0.000000,0.000208,0.000000,0.000000,0.034834,0.030166,0.944333,727,9168387,51329,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
216,13.204667,13.063915,5.021408,0.000000,9.957083,9.956915,0.000126,0.025250,0.005667,0.322000,553,7041143,33817,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
217,20.069208,19.958040,19.960254,0.000000,0.000167,0.000000,0.000000,0.032375,0.010542,1.278167,659,8299114,48674,0,282,0,282,0,0,0,0,0,0,21405,14400,4536,2469,0
218,13.217084,13.084197,4.744461,0.000000,10.028292,10.023373,0.004877,0.024750,0.005416,1.240042,620,7910649,43390,0,22,0,22,0,0,0,0,0,0,5610,0,3654,1956,0
219,20.338708,20.228149,20.217686,0.000000,0.000165,0.000000,0.000000,0.044125,0.011250,1.218917,710,9060521,48020,0,282,0,282,0,0,0,0,0,0,21023,14400,4215,2408,0
220,13.184958,13.076043,5.116182,0.000000,9.902791,9.902623,0.000127,0.026250,0.007334,0.641500,560,7149378,31881,0,32,0,32,0,0,0,0,0,0,4189,0,2805,1384,0
221,19.797167,19.708391,19.718117,0.000000,0.000208,0.000000,0.000000,0.033083,0.012209,1.273458,723,9122221,48973,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
222,13.617667,13.476870,5.076634,0.000000,10.263791,10.263624,0.000126,0.024791,0.009625,0.629250,554,7087563,30251,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
223,19.340250,19.261388,19.268913,0.000000,0.000207,0.000000,0.000000,0.035416,0.010834,1.235125,650,8210871,41672,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
224,14.041416,13.907713,5.381419,0.000000,10.469293,10.469082,0.000127,0.026000,0.006792,0.630417,634,7998740,41014,0,22,0,22,0,0,0,0,0,0,6634,0,3654,2980,0
225,19.859875,19.756205,19.758504,0.000000,0.000291,0.000000,0.000000,0.034792,0.023583,1.244499,709,8968508,44907,0,282,0,282,0,0,0,0,0,0,21330,14400,3510,3420,0
226,13.636000,13.594305,5.431449,0.000000,10.013584,10.013415,0.000086,0.091292,0.031833,0.611333,572,7272066,30418,0,32,0,32,0,0,0,0,0,0,6173,0,3510,2663,0
227,20.136459,19.977874,19.937348,0.000000,0.000168,0.000000,0.000000,0.037833,0.016583,0.921500,721,9137511,45242,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
228,13.144333,12.997798,5.297509,0.000000,9.726042,9.725832,0.000126,0.027958,0.008084,0.426250,550,7041402,29350,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
229,19.066875,18.992336,19.003040,0.000000,0.000209,0.000000,0.000000,0.028417,0.013375,0.903167,644,8115405,41258,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
230,14.320792,14.193628,5.386423,0.000000,10.705166,10.704957,0.000126,0.037458,0.011542,0.608209,631,8094102,33457,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
231,22.070791,21.993252,21.974797,0.000000,0.000209,0.000000,0.000000,0.044042,0.014417,0.661542,637,8118121,41379,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
232,19.836209,19.714579,19.711920,0.000000,0.000249,0.000000,0.000000,0.034208,0.030458,1.089293,705,8906251,44314,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
233,7.995083,7.839664,4.047099,0.000000,4.651000,4.650846,0.000071,0.022375,0.013958,0.289209,571,7288188,30303,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
234,19.678375,19.568840,19.575839,0.000000,0.000168,0.000000,0.000000,0.042500,0.014875,0.928750,692,8831244,43994,0,272,0,272,0,0,0,0,0,0,20614,14400,3806,2408,0
235,13.999833,13.897054,5.284446,0.000000,10.304625,10.304415,0.000127,0.032375,0.008042,0.662083,586,7378682,30632,0,22,0,22,0,0,0,0,0,0,6400,0,4384,2016,0
236,20.600250,20.508225,20.442353,0.000000,0.000168,0.000000,0.000000,0.046792,0.022875,1.099958,728,9245386,45854,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
237,12.661375,12.515577,5.406173,0.000000,8.970499,8.970207,0.000209,0.031000,0.041125,0.610833,549,6964133,29155,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
238,20.372334,20.265148,20.271260,0.000000,0.000166,0.000000,0.000000,0.032583,0.012750,0.681958,670,8350132,42449,0,272,0,272,0,0,0,0,0,0,24007,14400,4680,4927,0
239,12.954958,12.816909,5.276828,0.000000,9.211543,9.211332,0.000127,0.025500,0.014583,0.288375,618,7863739,32668,0,32,0,32,0,0,0,0,0,0,6617,0,3510,3107,0
240,19.430375,19.309748,19.312361,0.000000,0.000207,0.000000,0.000000,0.034917,0.012416,1.086333,688,8735143,43701,0,272,0,272,0,0,0,0,0,0,22010,14400,3969,3641,0
241,13.785292,13.683856,5.208379,0.000000,10.364084,10.363915,0.000127,0.030541,0.016625,0.935125,595,7470606,31103,0,22,0,22,0,0,0,0,0,0,7402,0,4221,3181,0
242,20.015666,19.929227,19.883621,0.000000,0.000166,0.000000,0.000000,0.032500,0.023917,0.652625,725,9153490,45549,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
243,13.456834,13.349585,5.197402,0.000000,9.920500,9.920374,0.000084,0.032583,0.029542,1.229000,559,7071447,29592,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
244,19.935500,19.812915,19.793338,0.000000,0.000251,0.000000,0.000000,0.030500,0.010583,1.272625,665,8319281,42195,0,272,0,272,0,0,0,0,0,0,23958,14400,4680,4878,0
245,13.399250,13.289782,5.347267,0.000000,9.776708,9.776498,0.000085,0.029166,0.043584,0.608333,621,7890561,32837,0,32,0,32,0,0,0,0,0,0,6571,0,3510,3061,0
246,19.706000,19.568164,19.538020,0.000000,0.000167,0.000000,0.000000,0.028416,0.008792,1.240375,681,8632005,43316,0,272,0,272,0,0,0,0,0,0,21353,14400,3510,3443,0
247,13.646500,13.562370,5.246584,0.000000,10.152084,10.151915,0.000127,0.033416,0.016625,0.449792,602,7577602,31567,0,32,0,32,0,0,0,0,0,0,7870,0,4680,3190,0
248,19.763208,19.640756,19.649788,0.000000,0.000210,0.000000,0.000000,0.030792,0.014500,1.066333,711,9045119,45032,0,272,0,272,0,0,0,0,0,0,20936,14400,3510,3026,0
249,13.799917,13.697999,5.281075,0.000000,10.197749,10.197540,0.000126,0.038541,0.011709,0.480542,563,7164672,29850,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
250,19.975083,19.849584,19.822286,0.000000,0.000165,0.000000,0.000000,0.031417,0.020875,0.757667,729,9230408,45715,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
251,13.206583,13.110836,5.310162,0.000000,9.788541,9.788373,0.000085,0.041459,0.011375,0.610041,545,6979341,29129,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
252,19.614292,19.467994,19.428390,0.000000,0.000208,0.000000,0.000000,0.040125,0.014417,1.274583,675,8551024,43011,0,272,0,272,0,0,0,0,0,0,22518,14400,4536,3582,0
253,13.688458,13.562573,5.011903,0.000000,10.310876,10.310665,0.000169,0.034292,0.013125,0.291417,603,7643430,31651,0,22,0,32,0,0,0,0,0,0,5637,0,3654,1983,0
254,19.812750,19.727034,19.730866,0.000000,0.000124,0.000000,0.000000,0.028542,0.011292,0.928042,702,8921396,44545,0,282,0,272,0,0,0,0,0,0,20939,14400,3510,3029,0
255,13.569250,13.432229,5.111525,0.000000,10.184957,10.184748,0.000126,0.026417,0.009458,0.629875,570,7288281,30314,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
256,20.384500,20.328329,20.207626,0.000000,0.000293,0.000000,0.000000,0.048167,0.060417,0.946292,761,9616451,47248,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
257,12.969167,12.784907,5.181584,0.000000,9.550167,9.549957,0.000127,0.036750,0.040167,0.740083,520,6593383,27598,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
258,19.795583,19.663088,19.654537,0.000000,0.000167,0.000000,0.000000,0.034042,0.012875,0.610459,670,8473477,42770,0,272,0,272,0,0,0,0,0,0,22450,14400,4536,3514,0
259,13.520625,13.424421,5.050443,0.000000,10.189460,10.189332,0.000086,0.024792,0.020667,0.908875,611,7740921,32036,0,22,0,32,0,0,0,0,0,0,5670,0,3654,2016,0
260,19.810625,19.710885,19.714028,0.000000,0.000166,0.000000,0.000000,0.027542,0.023208,1.089416,715,9086711,45175,0,282,0,272,0,0,0,0,0,0,20901,14400,3510,2991,0
261,13.634917,13.510413,5.007966,0.000000,10.254709,10.254499,0.000126,0.031125,0.007833,0.453000,559,7118244,29642,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
262,19.802250,19.707847,19.639886,0.000000,0.000167,0.000000,0.000000,0.039083,0.013084,1.249500,717,9060474,45079,0,272,0,272,0,0,0,0,0,0,22692,14400,4680,3612,0
263,13.602208,13.494349,5.120273,0.000000,10.171251,10.171124,0.000085,0.026750,0.020292,0.624208,560,7150522,29774,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
264,19.550625,19.388258,19.439275,0.000000,0.000168,0.000000,0.000000,0.025459,0.009166,1.244334,662,8379810,42374,0,272,0,272,0,0,0,0,0,0,21951,14400,4071,3480,0
265,13.872584,13.742494,5.212721,0.000000,10.351624,10.351414,0.000127,0.033000,0.007083,0.612167,618,7828645,32490,0,32,0,32,0,0,0,0,0,0,6135,0,4119,2016,0
266,18.402875,18.334271,18.332438,0.000000,0.000123,0.000000,0.000000,0.030166,0.020709,1.290666,719,9137921,45456,0,272,0,272,0,0,0,0,0,0,20848,14400,3510,2938,0
267,15.043916,14.891703,5.290119,0.000000,11.481457,11.481248,0.000126,0.031084,0.022625,0.612125,556,7072017,29584,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,18.662834,18.599138,18.592721,0.000000,0.000210,0.000000,0.000000,0.039875,0.026083,0.921416,710,8967869,44782,0,272,0,272,0,0,0,0,0,0,22644,14400,4680,3564,0
269,14.607625,14.447492,5.331165,0.000000,11.088917,11.088748,0.000127,0.024750,0.012750,0.644167,567,7241923,30215,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
270,18.461750,18.401300,18.395638,0.000000,0.000250,0.000000,0.000000,0.029208,0.011833,0.770708,661,8297554,42156,0,272,0,272,0,0,0,0,0,0,22413,14400,4536,3477,0
271,14.841625,14.697924,5.165630,0.000000,11.449584,11.449373,0.000127,0.026416,0.014917,1.079625,618,7912026,32767,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
272,18.641375,18.551959,18.554771,0.000000,0.000208,0.000000,0.000000,0.025958,0.010417,0.506708,712,9058955,45166,0,272,0,272,0,0,0,0,0,0,20751,14400,3510,2841,0
273,14.754791,14.662154,5.195942,0.000000,11.332874,11.332665,0.000126,0.030875,0.007625,0.756041,560,7160829,29888,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,18.858834,18.751743,18.738824,0.000000,0.000165,0.000000,0.000000,0.043500,0.021333,0.460833,733,9235826,45845,0,272,0,272,0,0,0,0,0,0,22607,14400,4680,3527,0
275,14.584416,14.442036,5.192371,0.000000,11.050750,11.050540,0.000127,0.027042,0.012417,0.767333,545,6964176,29154,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
276,18.553750,18.473483,18.474715,0.000000,0.000208,0.000000,0.000000,0.037917,0.018917,1.103542,657,8211075,41852,0,272,0,272,0,0,0,0,0,0,22446,14400,4536,3510,0
277,14.886334,14.744964,5.419513,0.000000,11.264708,11.264539,0.000086,0.027416,0.007667,0.472708,624,7998570,33194,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
278,18.357916,18.273539,18.283837,0.000000,0.000208,0.000000,0.000000,0.037750,0.009959,1.286458,702,8936906,44603,0,272,0,272,0,0,0,0,0,0,20822,14400,3510,2912,0
