frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
3680,13.065792,12.916373,7.018660,0.000000,5.900791,4.936375,0.964292,0.036542,0.013791,1.005709,635,7983087,33206,0,32,0,32,0,0,0,0,0,0,8763,0,4680,4083,0
3681,20.153583,20.054465,20.073008,0.000000,0.000251,0.000000,0.000000,0.031667,0.012167,0.630791,653,8257405,42140,0,272,0,272,0,0,0,0,0,0,21207,14400,3510,3297,0
3682,13.449209,13.337837,6.895099,0.000000,6.473209,5.322389,1.150778,0.035291,0.014709,1.229500,627,7967623,33160,0,32,0,32,0,0,0,0,0,0,6896,0,3510,3386,0
3683,20.269541,20.150961,20.157010,0.000000,0.000251,0.000000,0.000000,0.034334,0.023291,1.252916,663,8241851,42175,0,272,0,272,0,0,0,0,0,0,24519,14400,4680,5439,0
3684,12.969875,12.863295,6.784372,0.000000,6.072958,5.063209,1.009666,0.028667,0.016250,0.607709,622,7972800,33097,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3685,20.216417,20.101964,20.106492,0.000000,0.000333,0.000000,0.000000,0.033125,0.032000,1.251334,653,8221778,42010,0,272,0,272,0,0,0,0,0,0,22713,14400,3510,4803,0
3686,13.242000,13.106040,6.859400,0.000000,6.235001,5.158625,1.076209,0.040042,0.014208,0.643250,634,7967555,33128,0,32,0,32,0,0,0,0,0,0,8660,0,4680,3980,0
3687,20.404625,20.304135,20.287740,0.000000,0.000249,0.000000,0.000000,0.034875,0.010458,0.949708,652,8226505,42060,0,272,0,272,0,0,0,0,0,0,21276,14400,3510,3366,0
3688,12.857000,12.750053,6.785936,0.000000,5.970250,4.982458,0.987667,0.032458,0.013375,0.657708,629,7998776,33294,0,32,0,32,0,0,0,0,0,0,6892,0,3510,3382,0
3689,20.117125,20.002612,20.008668,0.000000,0.000208,0.000000,0.000000,0.029292,0.020083,1.233125,653,8210972,41852,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
3690,13.469500,13.321580,6.883330,0.000000,6.429334,5.301709,1.127500,0.022208,0.012125,0.609875,623,7983255,33098,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3691,20.747542,20.670958,20.611412,0.000000,0.000291,0.000000,0.000000,0.038958,0.017708,0.923459,649,8242039,42010,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
3692,12.157333,12.073189,6.811357,0.000000,5.259001,4.506000,0.752834,0.038625,0.048208,0.313583,631,7983182,33145,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3693,20.328917,20.188900,20.184798,0.000000,0.000208,0.000000,0.000000,0.042000,0.013833,1.069499,655,8272904,42159,0,272,0,272,0,0,0,0,0,0,21325,14400,3510,3415,0
3694,13.407000,13.282619,6.671122,0.000000,6.615375,5.423542,1.191708,0.029666,0.011042,1.021042,618,7936904,32934,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3695,20.712458,20.612876,20.527045,0.000000,0.000208,0.000000,0.000000,0.047250,0.016625,0.638500,663,8272947,42221,0,272,0,272,0,0,0,0,0,0,23141,14400,4680,4061,0
3696,12.365542,12.218846,6.736976,0.000000,5.478875,4.660667,0.818125,0.026708,0.006125,1.170417,619,7921489,32863,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3697,20.144375,20.054820,20.063425,0.000000,0.000333,0.000000,0.000000,0.029208,0.022167,1.268333,653,8272966,42093,0,272,0,272,0,0,0,0,0,0,21331,14400,3510,3421,0
3698,13.594833,13.483788,6.705923,0.000000,6.784416,5.534625,1.249625,0.032000,0.022000,0.646208,627,7945070,32967,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3699,20.332292,20.206904,20.211574,0.000000,0.000166,0.000000,0.000000,0.028000,0.013750,0.943707,650,8249371,42073,0,272,0,272,0,0,0,0,0,0,21298,14400,3510,3388,0
3700,12.574666,12.472367,6.718161,0.000000,5.736250,4.839875,0.896250,0.036084,0.016125,0.645375,620,7967483,32942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3701,21.180792,21.057437,21.060458,0.000000,0.000249,0.000000,0.000000,0.035708,0.012125,1.277500,658,8211133,41772,0,272,0,272,0,0,0,0,0,0,23124,14400,4680,4044,0
3702,12.047167,11.898534,6.665997,0.000000,5.243125,4.511834,0.731125,0.027833,0.020208,0.625167,622,7983094,33007,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3703,21.019041,20.939199,20.903729,0.000000,0.000167,0.000000,0.000000,0.033667,0.026083,1.262167,650,8237242,41829,0,272,0,272,0,0,0,0,0,0,21344,14400,3510,3434,0
3704,12.451250,12.290752,6.581050,0.000000,5.709583,4.808208,0.901209,0.035542,0.008167,0.611667,630,7972720,32935,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
3705,21.095500,21.038835,21.029664,0.000000,0.000208,0.000000,0.000000,0.034959,0.024083,1.270584,653,8257362,42001,0,282,0,282,0,0,0,0,0,0,21360,14400,3510,3450,0
3706,12.262750,12.094915,6.658878,0.000000,5.432792,4.638292,0.794375,0.023625,0.005542,0.654042,620,7952399,32891,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3707,21.106500,21.036674,21.028622,0.000000,0.000334,0.000000,0.000000,0.044250,0.013459,0.777208,659,8257226,41995,0,272,0,272,0,0,0,0,0,0,23162,14400,4680,4082,0
3708,12.205500,12.041741,6.513602,0.000000,5.530666,4.702459,0.828041,0.025000,0.016834,0.311375,620,7952365,32882,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3709,21.094250,21.013682,20.979669,0.000000,0.000250,0.000000,0.000000,0.033417,0.012917,1.087708,647,8226754,41806,0,272,0,272,0,0,0,0,0,0,21367,14400,3510,3457,0
3710,12.229417,12.069921,6.461790,0.000000,5.612999,4.757791,0.855125,0.026708,0.017084,0.287375,633,7983170,32983,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
3711,21.299917,21.273330,21.198445,0.000000,0.000209,0.000000,0.000000,0.033916,0.057042,1.045208,651,8241957,41988,0,282,0,282,0,0,0,0,0,0,21361,14400,3510,3451,0
3712,11.989625,11.816224,6.556578,0.000000,5.269918,4.529167,0.740583,0.029125,0.008583,1.244416,621,7967701,32947,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3713,20.937791,20.849775,20.866858,0.000000,0.000209,0.000000,0.000000,0.036500,0.013250,1.267542,662,8245783,41974,0,272,0,272,0,0,0,0,0,0,23166,14400,4680,4086,0
3714,12.728334,12.592493,6.614979,0.000000,5.977000,5.000959,0.975916,0.023125,0.006833,0.635500,620,7963947,32928,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3715,20.829208,20.717964,20.732154,0.000000,0.000209,0.000000,0.000000,0.030708,0.021084,1.286251,648,8180371,41598,0,272,0,272,0,0,0,0,0,0,22597,14400,4232,3965,0
3716,12.454333,12.314269,6.697372,0.000000,5.570542,4.730583,0.839834,0.027750,0.010125,0.635833,633,8029296,33243,0,32,0,32,0,0,0,0,0,0,5974,0,3958,2016,0
3717,21.018250,20.952318,20.966085,0.000000,0.000207,0.000000,0.000000,0.043250,0.019459,1.231625,652,8257618,41907,0,272,0,272,0,0,0,0,0,0,21355,14400,3510,3445,0
3718,12.287167,12.158950,6.630095,0.000000,5.536541,4.703583,0.832833,0.026167,0.014291,0.608792,620,7967914,32942,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3719,21.016167,20.922048,20.923198,0.000000,0.000167,0.000000,0.000000,0.040916,0.038417,1.072291,655,8210736,41819,0,272,0,272,0,0,0,0,0,0,23147,14400,4680,4067,0
3720,12.387791,12.235368,6.625191,0.000000,5.609291,4.755917,0.853208,0.022334,0.023000,0.638458,625,7998947,33075,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3721,21.550834,21.444767,21.306183,0.000000,0.000415,0.000000,0.000000,0.046541,0.023375,0.817708,642,8102990,41297,0,272,0,272,0,0,0,0,0,0,22951,14400,4536,4015,0
3722,11.392458,11.264582,6.686424,0.000000,4.567918,4.061625,0.506209,0.029417,0.007250,0.682125,636,8106529,33598,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
3723,21.460000,21.370085,21.351564,0.000000,0.000209,0.000000,0.000000,0.044875,0.026542,0.789666,653,8257541,41961,0,272,0,272,0,0,0,0,0,0,21357,14400,3510,3447,0
3724,12.286875,12.113115,6.618079,0.000000,5.495666,4.678208,0.817333,0.023958,0.007375,0.337708,624,7936848,32779,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
3725,21.404708,21.387709,21.374551,0.000000,0.000334,0.000000,0.000000,0.055584,0.056416,0.599125,661,8350023,42417,0,282,0,282,0,0,0,0,0,0,21363,14400,3510,3453,0
3726,11.789209,11.603114,6.812347,0.000000,4.781917,4.203917,0.577833,0.048708,0.013083,0.598167,615,7875152,32594,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3727,21.012500,20.953178,20.951589,0.000000,0.000249,0.000000,0.000000,0.049791,0.062750,0.901458,664,8319184,42228,0,272,0,272,0,0,0,0,0,0,23167,14400,4680,4087,0
3728,12.757791,12.549414,6.485287,0.000000,6.073500,5.064541,1.008875,0.026917,0.006083,0.623709,614,7875193,32585,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3729,21.569000,21.469381,21.486135,0.000000,0.000208,0.000000,0.000000,0.028959,0.014166,1.283167,648,8195681,41688,0,272,0,272,0,0,0,0,0,0,21368,14400,3510,3458,0
3730,11.080792,10.954088,6.458884,0.000000,4.496168,4.013292,0.482792,0.028375,0.031083,0.626208,632,8014031,33039,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
3731,21.085917,20.971818,21.000259,0.000000,0.000126,0.000000,0.000000,0.025208,0.009000,1.215458,652,8226491,41911,0,282,0,282,0,0,0,0,0,0,21363,14400,3510,3453,0
3732,13.301666,13.174217,6.700088,0.000000,6.484167,5.336875,1.147125,0.022292,0.004917,0.621083,621,7983472,33092,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3733,20.755167,20.652277,20.673717,0.000000,0.000167,0.000000,0.000000,0.022417,0.018375,1.212375,657,8211021,41805,0,272,0,272,0,0,0,0,0,0,23166,14400,4680,4086,0
3734,12.141792,12.022004,6.671274,0.000000,5.359541,4.588833,0.770542,0.021583,0.006625,0.620500,623,7998572,33238,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3735,20.284666,20.177501,20.196827,0.000000,0.000209,0.000000,0.000000,0.023792,0.015042,1.050041,650,8211158,41761,0,272,0,272,0,0,0,0,0,0,21331,14400,3510,3421,0
3736,13.726709,13.590590,6.822713,0.000000,6.791833,5.531625,1.260083,0.018333,0.005083,0.612708,629,7991867,33193,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3737,20.641791,20.549134,20.569344,0.000000,0.000208,0.000000,0.000000,0.020917,0.018500,0.903292,647,8217764,41790,0,272,0,272,0,0,0,0,0,0,21297,14400,3510,3387,0
3738,12.178500,12.066918,6.743034,0.000000,5.333834,4.571875,0.761875,0.021334,0.004958,0.655875,624,7998892,33249,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3739,20.439459,20.326166,20.344761,0.000000,0.000249,0.000000,0.000000,0.021291,0.016459,1.048750,653,8210860,41768,0,272,0,272,0,0,0,0,0,0,23074,14400,4680,3994,0
3740,13.231000,13.055205,6.655580,0.000000,6.410292,5.287958,1.122209,0.018083,0.004583,0.305875,622,7983434,33157,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3741,20.551541,20.501584,20.518995,0.000000,0.000251,0.000000,0.000000,0.030625,0.016000,1.086583,650,8241956,41868,0,272,0,272,0,0,0,0,0,0,21143,14400,3510,3233,0
3742,12.641667,12.516624,6.789582,0.000000,5.737416,4.841208,0.896000,0.021500,0.005375,0.653917,631,7983163,33172,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3743,21.164958,21.077743,21.097288,0.000000,0.000376,0.000000,0.000000,0.047084,0.016208,1.225750,655,8288270,42110,0,272,0,272,0,0,0,0,0,0,21324,14400,3510,3414,0
3744,11.468334,11.364447,8.051283,0.000000,4.328251,4.327834,0.000125,0.067166,0.017375,0.651542,618,7937200,33028,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3745,20.594291,20.487683,20.507259,0.000000,0.000167,0.000000,0.000000,0.057375,0.024834,1.241583,665,8307008,42094,0,272,0,272,0,0,0,0,0,0,23047,14400,4680,3967,0
3746,14.077792,13.937674,7.291419,0.000000,6.821541,5.616597,1.204777,0.042083,0.027667,0.446500,615,7889198,32824,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3747,20.397083,20.274372,20.294184,0.000000,0.000166,0.000000,0.000000,0.028042,0.019833,1.223334,652,8255443,41824,0,272,0,272,0,0,0,0,0,0,21195,14400,3510,3285,0
3748,12.199667,12.076528,6.625710,0.000000,5.460584,4.654708,0.805792,0.020917,0.004333,0.630625,627,7951994,33050,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3749,20.172583,20.063783,20.080869,0.000000,0.000124,0.000000,0.000000,0.020250,0.016209,1.224625,650,8226822,41851,0,272,0,272,0,0,0,0,0,0,21173,14400,3510,3263,0
3750,13.812709,13.714764,6.865301,0.000000,6.939459,5.661598,1.277777,0.051833,0.019083,0.617291,622,7983239,33187,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3751,21.351583,21.271128,21.221607,0.000000,0.000332,0.000000,0.000000,0.048792,0.044416,0.906000,661,8319004,42242,0,272,0,272,0,0,0,0,0,0,22929,14400,4680,3849,0
3752,10.982750,10.813199,6.652533,0.000000,4.171333,3.796416,0.374834,0.024250,0.005583,0.610000,616,7890656,32821,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3753,20.135583,20.012627,20.032592,0.000000,0.000125,0.000000,0.000000,0.025417,0.013250,0.911916,652,8242164,41839,0,272,0,272,0,0,0,0,0,0,21183,14400,3510,3273,0
3754,14.375750,14.260906,7.358429,0.000000,7.345751,6.055639,1.290028,0.024417,0.007708,0.613666,630,7967635,33094,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3755,20.933375,20.830157,20.823082,0.000000,0.000208,0.000000,0.000000,0.026667,0.022042,0.963500,651,8226541,41857,0,272,0,272,0,0,0,0,0,0,21208,14400,3510,3298,0
3756,11.511959,11.392666,6.710375,0.000000,4.690751,4.142542,0.548125,0.027375,0.009583,0.286375,619,7983184,33169,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3757,20.249833,20.130532,20.139328,0.000000,0.000250,0.000000,0.000000,0.020125,0.016375,0.776375,657,8211053,41684,0,272,0,272,0,0,0,0,0,0,23038,14400,4680,3958,0
3758,12.491875,12.321179,7.630407,0.000000,5.772667,5.772306,0.000278,0.017417,0.004500,0.637750,623,7983209,33268,0,32,0,32,0,0,0,0,0,0,5407,0,3510,1897,0
3759,20.754667,20.722584,20.703287,0.000000,0.000249,0.000000,0.000000,0.047833,0.015792,0.706625,649,8303865,41952,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
3760,14.276500,14.151876,7.379442,0.000000,6.845917,5.617889,1.227945,0.037166,0.019875,0.944917,624,7921558,32928,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3761,21.138666,21.013954,20.938905,0.000000,0.000250,0.000000,0.000000,0.039209,0.022416,0.905250,648,8257398,41735,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
3762,10.925750,10.932582,6.983537,0.000000,3.922125,3.627584,0.294375,0.129167,0.025708,0.640375,623,7998589,33292,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3763,20.879500,20.642074,20.652263,0.000000,0.000167,0.000000,0.000000,0.036542,0.014458,1.445375,650,8180266,41399,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
3764,13.296292,13.162920,6.939430,0.000000,6.207541,5.154250,1.053125,0.034333,0.022375,0.609917,623,7983326,33185,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3765,20.754625,20.651881,20.616684,0.000000,0.000207,0.000000,0.000000,0.040792,0.021166,1.092750,646,8226420,41557,0,272,0,272,0,0,0,0,0,0,21033,14400,4225,2408,0
3766,12.243792,12.117256,6.899704,0.000000,5.224375,4.498625,0.725625,0.032500,0.008791,0.630459,636,7983015,33416,0,32,0,32,0,0,0,0,0,0,7005,0,3965,3040,0
3767,20.218208,20.123035,20.126851,0.000000,0.000209,0.000000,0.000000,0.039375,0.018500,1.266708,658,8273039,42016,0,272,0,272,0,0,0,0,0,0,20830,14400,3510,2920,0
3768,13.623833,13.473788,6.835509,0.000000,6.642459,5.441584,1.200750,0.039209,0.007541,0.647500,624,7936759,33122,0,32,0,32,0,0,0,0,0,0,6890,0,3510,3380,0
3769,20.156959,20.064115,20.078189,0.000000,0.000208,0.000000,0.000000,0.032833,0.020750,0.946041,653,8241916,41712,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
3770,12.235750,12.109549,6.689951,0.000000,5.407417,5.090791,0.316500,0.033083,0.007542,0.689458,623,7967857,33120,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3771,19.972250,19.874587,19.891041,0.000000,0.000251,0.000000,0.000000,0.031625,0.019041,1.102666,644,8144676,41278,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
3772,13.564125,13.428201,7.349496,0.000000,6.591416,6.171888,0.419403,0.031541,0.024459,0.642292,631,8064982,33525,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
3773,20.210416,20.146426,20.158912,0.000000,0.000207,0.000000,0.000000,0.041834,0.022500,0.609584,651,8299394,41908,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
3774,12.966084,12.830176,7.001456,0.000000,6.029125,5.827514,0.201528,0.029458,0.010833,0.762375,625,7925807,32938,0,32,0,32,0,0,0,0,0,0,7004,0,4536,2468,0
3775,20.078750,19.978409,19.989884,0.000000,0.000208,0.000000,0.000000,0.028833,0.022917,0.642084,645,8212659,41606,0,272,0,272,0,0,0,0,0,0,20010,14400,3654,1956,0
3776,14.322083,14.174043,7.352083,0.000000,7.350626,6.119556,1.230986,0.034083,0.008000,0.961625,623,7981919,33149,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3777,20.115250,20.036407,20.055374,0.000000,0.000249,0.000000,0.000000,0.032458,0.020709,1.231625,659,8226296,41745,0,272,0,272,0,0,0,0,0,0,23130,14400,4680,4050,0
3778,13.007083,12.844402,6.821475,0.000000,6.040876,5.043583,0.997167,0.027209,0.007458,0.613791,626,7983198,33273,0,32,0,32,0,0,0,0,0,0,6909,0,3510,3399,0
3779,20.209417,20.135211,20.119976,0.000000,0.000208,0.000000,0.000000,0.033750,0.015333,1.233250,655,8273172,41882,0,272,0,272,0,0,0,0,0,0,21311,14400,3510,3401,0
3780,13.264167,13.155637,6.963904,0.000000,6.192583,5.130875,1.061583,0.028875,0.023458,0.614334,633,7952185,33154,0,32,0,32,0,0,0,0,0,0,8736,0,4680,4056,0
3781,20.682833,20.581756,20.462459,0.000000,0.000459,0.000000,0.000000,0.047333,0.026084,1.140792,653,8272937,41889,0,272,0,272,0,0,0,0,0,0,21349,14400,3510,3439,0
3782,12.243667,12.070834,6.766505,0.000000,5.313958,4.584250,0.729500,0.032333,0.011708,0.613250,620,7921421,33046,0,32,0,32,0,0,0,0,0,0,6935,0,3510,3425,0
3783,20.556541,20.480679,20.474413,0.000000,0.000166,0.000000,0.000000,0.040875,0.015292,0.926375,662,8288085,42012,0,272,0,272,0,0,0,0,0,0,23139,14400,4680,4059,0
3784,13.206667,13.044294,6.832405,0.000000,6.223666,5.163875,1.059625,0.031042,0.007583,0.608875,620,7921442,33027,0,32,0,32,0,0,0,0,0,0,6941,0,3510,3431,0
3785,20.359958,20.294964,20.260221,0.000000,0.000292,0.000000,0.000000,0.040750,0.026292,0.916708,657,8303946,41991,0,272,0,272,0,0,0,0,0,0,21343,14400,3510,3433,0
3786,12.887709,12.723875,6.788487,0.000000,5.948625,4.979709,0.968791,0.036666,0.016417,0.298125,631,7905666,33049,0,32,0,32,0,0,0,0,0,0,10315,0,4680,5635,0
3787,20.174500,20.092260,20.102046,0.000000,0.000208,0.000000,0.000000,0.040000,0.012791,1.222708,652,8273134,41922,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
3788,13.341041,13.186710,6.864257,0.000000,6.322249,5.231208,1.090917,0.033042,0.011375,0.913541,629,7936731,33202,0,32,0,32,0,0,0,0,0,0,8630,0,3510,5120,0
3789,20.212209,20.137075,20.110495,0.000000,0.000209,0.000000,0.000000,0.034458,0.014750,0.608584,654,8257430,41836,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
3790,13.146666,12.989662,6.988760,0.000000,6.000542,5.010292,0.990083,0.037000,0.009459,0.941334,623,7952228,33153,0,32,0,32,0,0,0,0,0,0,7100,0,3510,3590,0
3791,20.347334,20.265469,20.257384,0.000000,0.000209,0.000000,0.000000,0.036916,0.012834,1.260541,651,8266787,41901,0,272,0,272,0,0,0,0,0,0,21636,14400,3510,3726,0
3792,12.799291,12.649589,6.813498,0.000000,5.822292,4.898125,0.924000,0.030042,0.014250,0.608834,632,7943213,33100,0,32,0,32,0,0,0,0,0,0,9084,0,4680,4404,0
3793,20.275084,20.205084,20.216876,0.000000,0.000250,0.000000,0.000000,0.037041,0.023167,1.243375,652,8241977,41884,0,272,0,272,0,0,0,0,0,0,21614,14400,3510,3704,0
3794,13.286500,13.140037,6.765618,0.000000,6.381834,5.253791,1.127917,0.031333,0.007792,0.609375,623,7967729,33140,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3795,20.193958,20.110671,20.127198,0.000000,0.000166,0.000000,0.000000,0.033792,0.021833,1.236250,662,8288278,42054,0,272,0,272,0,0,0,0,0,0,23405,14400,4680,4325,0
3796,13.169667,13.025037,6.727305,0.000000,6.304582,5.218958,1.085500,0.026583,0.007542,0.620167,617,7921314,32912,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3797,20.122500,20.042406,20.066273,0.000000,0.000292,0.000000,0.000000,0.043291,0.014417,1.137999,655,8288401,41952,0,272,0,272,0,0,0,0,0,0,21604,14400,3510,3694,0
3798,13.243416,13.086301,6.715895,0.000000,6.366626,5.258959,1.107500,0.025792,0.005917,0.613166,627,7921344,32901,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3799,20.381250,20.297701,20.301567,0.000000,0.000125,0.000000,0.000000,0.028959,0.009416,1.259208,650,8241994,41920,0,272,0,272,0,0,0,0,0,0,21605,14400,3510,3695,0
3800,12.238667,12.098679,6.797060,0.000000,5.303543,4.945791,0.357584,0.027333,0.007792,0.615750,621,7967975,33099,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3801,20.693792,20.613565,20.583229,0.000000,0.000249,0.000000,0.000000,0.031750,0.021333,0.945583,657,8226330,41834,0,272,0,272,0,0,0,0,0,0,23412,14400,4680,4332,0
3802,13.607541,13.486462,6.867628,0.000000,6.606707,5.421458,1.185125,0.033042,0.030250,0.626584,623,7983189,33149,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3803,20.538709,20.406664,20.386309,0.000000,0.000250,0.000000,0.000000,0.045541,0.015500,0.812750,653,8288625,42053,0,272,0,272,0,0,0,0,0,0,21618,14400,3510,3708,0
3804,12.221666,12.087549,6.690049,0.000000,5.388249,4.608375,0.779750,0.030584,0.014708,0.922333,625,7926185,32867,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3805,20.137792,20.028951,20.045311,0.000000,0.000166,0.000000,0.000000,0.031250,0.012292,0.642708,652,8252479,41990,0,272,0,272,0,0,0,0,0,0,21662,14400,3510,3752,0
3806,13.789667,13.653623,6.820871,0.000000,6.906000,5.638930,1.267028,0.032583,0.014917,1.236291,620,7952404,33000,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3807,19.855583,19.779665,19.797307,0.000000,0.000543,0.000000,0.000000,0.035125,0.016042,1.193541,660,8272777,42133,0,272,0,272,0,0,0,0,0,0,23475,14400,4680,4395,0
3808,13.368917,13.223003,6.729162,0.000000,6.500542,5.349083,1.151292,0.032625,0.008833,0.610542,621,7936877,32955,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3809,19.802625,19.727091,19.741280,0.000000,0.000250,0.000000,0.000000,0.043041,0.010750,1.216501,655,8288425,42160,0,272,0,272,0,0,0,0,0,0,21671,14400,3510,3761,0
3810,13.715375,13.642385,6.732699,0.000000,6.921583,5.641140,1.280360,0.068416,0.034167,0.445250,627,7936794,32953,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
3811,20.342125,20.195884,20.151583,0.000000,0.000207,0.000000,0.000000,0.045375,0.017208,1.244000,651,8272945,42169,0,272,0,272,0,0,0,0,0,0,21676,14400,3510,3766,0
3812,12.808666,12.647135,6.877673,0.000000,5.756834,4.853458,0.903250,0.025000,0.016250,0.609459,618,7921496,32866,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3813,20.547000,20.469978,20.416885,0.000000,0.000125,0.000000,0.000000,0.030542,0.012500,0.671875,658,8213133,41993,0,272,0,272,0,0,0,0,0,0,23493,14400,4680,4413,0
3814,11.748084,11.623240,6.911194,0.000000,4.904167,4.903875,0.000208,0.022041,0.005792,0.447083,623,7996479,33103,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
3815,20.480750,20.394943,20.294328,0.000000,0.000208,0.000000,0.000000,0.056583,0.013792,0.666875,655,8263778,42028,0,272,0,272,0,0,0,0,0,0,22125,14400,3510,4215,0
3816,14.098166,13.960965,7.114958,0.000000,7.233167,5.959890,1.273194,0.033250,0.016042,0.351042,627,7945978,32942,0,32,0,32,0,0,0,0,0,0,6788,0,4680,2108,0
3817,20.928250,20.865401,20.841890,0.000000,0.000125,0.000000,0.000000,0.033250,0.059334,0.652500,652,8272958,42225,0,272,0,272,0,0,0,0,0,0,21621,14400,3510,3711,0
3818,11.902625,11.761582,6.718522,0.000000,5.052709,4.383375,0.669167,0.060875,0.009709,0.288000,620,7952435,32970,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
