frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
20361,16.239125,15.966329,11.324240,0.000000,4.614751,4.092945,0.521597,0.036416,0.012375,1.288250,1559,8107240,83954,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20362,16.911333,16.642508,11.744174,0.000000,4.880208,4.266153,0.613764,0.048292,0.013000,0.302833,1540,8107033,82296,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20363,16.525583,16.247065,11.550444,0.000000,4.721334,4.162695,0.558263,0.034875,0.009917,1.307875,1596,8107329,85764,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20364,16.952209,16.678507,11.320500,0.000000,5.382208,4.602195,0.779805,0.034333,0.009333,0.608458,1557,8107252,84012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20365,15.764541,15.503064,11.218091,0.000000,4.311833,4.311528,0.000139,0.042417,0.011250,0.744626,1539,8107044,82272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20366,17.688834,17.415624,11.538174,0.000000,5.864667,4.926445,0.938013,0.037416,0.011667,0.297625,1593,8107299,85802,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20367,15.727500,15.458031,11.204778,0.000000,4.302334,4.301861,0.000139,0.036583,0.011583,0.983583,1561,8107406,84062,0,4,0,4,0,0,0,0,0,0,5406,0,3510,1896,0
20368,17.759125,17.492441,11.322938,0.000000,6.184668,5.139236,1.045181,0.045166,0.015125,1.240000,1529,8106858,82284,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20369,15.738291,15.454074,11.683038,0.000000,3.842584,3.842237,0.000180,0.034584,0.010000,0.622375,1599,8107237,85796,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20370,17.590959,17.317087,11.522195,0.000000,5.814957,4.892236,0.922555,0.032833,0.009750,1.249125,1557,8107301,84022,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20371,15.639958,15.363701,12.199783,0.000000,3.919875,3.919486,0.000181,0.038417,0.010166,0.665292,1535,8107018,82306,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20372,17.672333,17.388354,11.659726,0.000000,5.753792,4.851778,0.901763,0.034209,0.020333,0.953001,1592,8107430,85758,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20373,16.284209,16.003968,11.542828,0.000000,4.475708,4.000278,0.475180,0.034583,0.009875,0.609917,1560,8107188,83941,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20374,16.787625,16.512934,11.536558,0.000000,4.997624,4.347403,0.650097,0.040041,0.014292,0.755791,1532,8107021,82364,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20375,16.629583,16.346578,11.720337,0.000000,4.650375,4.116403,0.533805,0.033792,0.010041,0.608208,1595,8107319,85749,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20376,17.050208,16.762087,11.627405,0.000000,5.157124,4.454236,0.702722,0.031584,0.009166,0.896125,1560,8107337,84028,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20377,15.948625,15.654492,12.311328,0.000000,3.355667,3.253236,0.102139,0.033000,0.010209,0.925458,1533,8107001,82265,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20378,17.091625,16.789109,12.552899,0.000000,4.252418,3.847570,0.404597,0.034875,0.019584,0.595875,1593,8107305,85836,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20379,16.294792,15.995750,12.663669,0.000000,3.596501,3.596028,0.000222,0.034250,0.010708,1.155750,1561,8107302,83983,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20380,16.693375,16.400623,12.604963,0.000000,4.077499,4.068778,0.008472,0.048458,0.025709,0.609583,1535,8107054,82271,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20381,17.122417,16.811229,12.626964,0.000000,4.198625,3.813737,0.384638,0.035958,0.010208,0.953250,1595,8107295,85729,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20382,16.547541,16.251893,12.316580,0.000000,3.960751,3.655903,0.304639,0.038375,0.011834,0.614000,1561,8107290,84048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20383,16.677334,16.383631,12.213213,0.000000,4.194251,3.811653,0.382389,0.036250,0.015083,0.924000,1529,8107019,82270,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20384,16.635583,16.333593,12.471306,0.000000,3.888792,3.608153,0.280430,0.031625,0.010667,1.266125,1597,8107299,85824,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20385,16.810500,16.509847,12.324256,0.000000,4.206626,3.820528,0.385889,0.036875,0.009042,0.636500,1555,8107327,83937,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20386,16.747625,16.447476,12.387516,0.000000,4.084792,3.738319,0.346306,0.036167,0.013083,1.320791,1530,8107044,82317,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20387,16.691583,16.364282,14.261693,0.000000,2.302418,2.301987,0.000097,0.041334,0.013125,0.301584,1598,8107298,85822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20388,16.484792,16.166037,13.177270,0.000000,3.025041,3.024570,0.000180,0.034875,0.011083,1.353291,1564,8107302,83996,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20389,16.722667,16.416270,13.580769,0.000000,3.305583,3.304986,0.000306,0.065833,0.014042,0.662916,1534,8107099,82277,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20390,16.606750,16.292193,13.049233,0.000000,3.268543,3.195112,0.073222,0.046083,0.012333,0.926458,1566,8107250,84335,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20391,16.940416,16.616531,13.653994,0.000000,3.000417,3.000070,0.000097,0.049209,0.013875,1.364708,1588,8107288,85704,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20392,16.517542,16.201177,13.503409,0.000000,2.822584,2.822278,0.000056,0.051708,0.015042,0.606750,1541,8107023,82591,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20393,16.889167,16.556923,13.790694,0.000000,2.845500,2.843153,0.002097,0.060958,0.015417,1.313499,1582,8107289,85444,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20394,16.430291,16.108933,13.335028,0.000000,2.873125,2.872778,0.000097,0.034375,0.011959,0.608041,1563,8107308,84012,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20395,16.820375,16.505177,13.221943,0.000000,3.309416,3.221153,0.088014,0.040959,0.012208,0.979834,1567,8107086,83595,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20396,16.507000,16.186725,13.124583,0.000000,3.086708,3.074028,0.012472,0.037250,0.012209,0.656459,1566,8107310,84470,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20397,16.907875,16.578470,13.390545,0.000000,3.215124,3.159528,0.055347,0.041917,0.011458,1.082250,1559,8107212,84026,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20398,16.564000,16.248074,13.395929,0.000000,2.920791,2.920444,0.000097,0.037834,0.012208,0.670125,1575,8107099,84065,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20399,16.746125,16.422455,13.330439,0.000000,3.098207,3.080778,0.017138,0.050334,0.015375,1.190458,1559,8107286,83943,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20400,16.504667,16.186627,13.158944,0.000000,3.056751,3.053278,0.003222,0.045000,0.014167,1.249042,1571,8107311,84032,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20401,16.749625,16.433394,13.191508,0.000000,3.267752,3.193986,0.073514,0.036333,0.010959,0.617083,1572,8107028,84083,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20402,16.708500,16.382567,13.072384,0.000000,3.333040,3.237612,0.095263,0.032917,0.010250,1.252917,1556,8107332,83985,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20403,16.561042,16.245421,13.005292,0.000000,3.268875,3.194278,0.074305,0.032708,0.018833,0.443667,1549,8107386,82967,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
20404,16.737750,16.413215,13.349659,0.000000,3.090957,3.071444,0.019389,0.039666,0.012209,0.943001,1578,8106954,85121,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
20405,16.804291,16.484906,13.179154,0.000000,3.331833,3.236195,0.095388,0.046417,0.013958,0.646750,1563,8107289,84019,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20406,16.502917,16.186763,13.092048,0.000000,3.124291,3.097986,0.026014,0.038875,0.012833,0.770458,1535,8107023,82282,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20407,16.725083,16.398226,13.385897,0.000000,3.035625,3.035153,0.000222,0.037250,0.012542,1.062375,1598,8107331,85799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20408,16.840584,16.517585,13.208666,0.000000,3.335499,3.239028,0.096263,0.038583,0.017917,0.462500,1556,8107265,83935,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20409,16.435625,16.128130,13.019923,0.000000,3.131500,3.103611,0.027597,0.034250,0.009708,1.087250,1534,8107097,82365,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20410,16.828625,16.505961,13.290049,0.000000,3.238500,3.174069,0.064181,0.034916,0.010500,0.470417,1593,8107238,85804,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20411,16.754541,16.436912,13.137396,0.000000,3.325707,3.233653,0.091847,0.045542,0.023458,0.809042,1554,8107299,83958,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20412,17.040000,16.721211,13.639747,0.000000,2.985999,2.975528,0.010139,0.066750,0.042667,0.449833,1537,8107062,82299,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20413,16.587125,16.244939,14.505367,0.000000,2.135877,2.135486,0.000181,0.043875,0.012792,0.921375,1597,8107286,85826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20414,16.474375,16.159974,13.674252,0.000000,2.646999,2.646695,0.000055,0.046084,0.013208,0.302583,1560,8107367,84004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20415,16.738542,16.422010,13.491743,0.000000,2.991750,2.973986,0.017472,0.033625,0.012458,1.037832,1530,8106973,82266,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20416,16.599000,16.271385,13.566647,0.000000,2.828958,2.822736,0.005972,0.045292,0.014208,0.970500,1589,8107341,85799,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20417,16.683625,16.368265,13.266294,0.000000,3.129917,3.097862,0.031805,0.037250,0.010417,0.503042,1562,8107276,83952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20418,16.567875,16.254470,13.154634,0.000000,3.122999,3.097278,0.025472,0.039833,0.019875,0.933959,1542,8107031,82290,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20419,16.734458,16.405415,13.701059,0.000000,2.813124,2.812778,0.000097,0.039084,0.012041,0.490625,1597,8107318,85811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20420,16.675334,16.355728,13.201876,0.000000,3.182168,3.136487,0.045472,0.038291,0.013125,0.759042,1556,8107285,84005,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20421,16.557666,16.248868,13.095000,0.000000,3.234792,3.225320,0.009305,0.063375,0.017167,0.641208,1531,8107016,82262,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20422,17.039917,16.707841,14.691862,0.000000,2.655792,2.655028,0.000139,0.040708,0.019959,0.756500,1599,8107353,85808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20423,16.693458,16.373362,13.409138,0.000000,2.937833,2.926778,0.010805,0.084625,0.020125,0.971084,1565,8107241,84027,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20424,16.535250,16.218806,13.977985,0.000000,2.486416,2.485611,0.000222,0.047042,0.023292,0.453750,1536,8107065,82277,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20425,16.737917,16.407653,13.732824,0.000000,2.794459,2.791653,0.002514,0.032042,0.010750,0.603708,1597,8107291,85781,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20426,16.595208,16.268767,13.270337,0.000000,3.032792,3.032528,0.000055,0.036500,0.017375,0.485292,1560,8107299,83893,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20427,16.565959,16.256004,13.149320,0.000000,3.129791,3.098236,0.031347,0.038500,0.011291,0.903709,1538,8107097,82424,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20428,16.688041,16.357006,13.395192,0.000000,3.012874,3.012403,0.000097,0.034750,0.010750,0.453625,1592,8107236,85755,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20429,16.779875,16.462570,13.114250,0.000000,3.375209,3.265737,0.109305,0.034750,0.010792,0.777041,1552,8107320,83995,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20430,16.649500,16.337751,13.257786,0.000000,3.104708,3.084528,0.019972,0.041709,0.011750,0.610042,1539,8107022,82239,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20431,17.062834,16.729675,13.820011,0.000000,2.990958,2.962278,0.028389,0.050041,0.014250,1.250500,1601,8107292,85887,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20432,16.351333,16.034499,13.408339,0.000000,2.762710,2.762237,0.000263,0.031917,0.020708,0.923249,1560,8107291,84004,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20433,16.522875,16.206847,13.028542,0.000000,3.201375,3.149361,0.051847,0.032667,0.009416,0.468125,1529,8107050,82218,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20434,16.751667,16.417617,14.018641,0.000000,3.208251,3.197028,0.011014,0.025916,0.008875,0.614416,1593,8107335,85831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20435,16.703958,16.387666,12.917935,0.000000,3.493875,3.344903,0.148763,0.027500,0.008500,0.445333,1557,8107290,83964,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20436,16.822000,16.509512,13.055879,0.000000,3.479418,3.334570,0.144555,0.035167,0.010833,0.642125,1531,8107041,82288,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20437,16.737500,16.406157,13.590700,0.000000,2.897125,2.896653,0.000222,0.031708,0.019334,0.487209,1595,8107323,85798,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20438,16.469792,16.151241,13.271029,0.000000,2.941124,2.940653,0.000097,0.032750,0.009958,0.811084,1556,8107270,83997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20439,16.464333,16.159180,12.854058,0.000000,3.325625,3.231778,0.093597,0.029000,0.009000,0.971333,1534,8107051,82301,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20440,17.133625,16.819844,12.541086,0.000000,4.298625,3.882111,0.416222,0.024750,0.021583,0.352417,1593,8107302,85788,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20441,16.624667,16.328109,12.401147,0.000000,3.934751,3.635820,0.298638,0.036916,0.010542,0.836000,1561,8107385,84015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20442,16.454833,16.162890,12.193440,0.000000,3.993501,3.674236,0.319097,0.041208,0.019500,0.494083,1531,8106930,82290,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20443,16.669000,16.360648,12.834656,0.000000,3.527832,3.368444,0.159139,0.030042,0.009458,0.725999,1595,8107347,85814,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20444,16.877208,16.577339,12.144422,0.000000,4.458209,3.988445,0.469555,0.024584,0.009291,0.488042,1561,8107232,83967,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20445,16.300834,16.008536,12.571740,0.000000,3.824124,3.809570,0.014305,0.031750,0.019125,0.803833,1539,8107083,82547,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20446,17.187416,16.878562,12.540491,0.000000,4.353960,3.917819,0.435931,0.038542,0.011208,0.957374,1592,8107298,85560,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20447,16.555292,16.255657,12.461776,0.000000,3.818418,3.561487,0.256763,0.049208,0.012875,0.615667,1560,8107299,83953,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20448,16.905833,16.603400,12.992039,0.000000,3.630208,3.436611,0.193264,0.062000,0.014667,1.259374,1571,8107100,84077,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20449,16.196250,15.915765,12.579271,0.000000,3.366084,3.257611,0.108014,0.067000,0.019209,0.616291,1449,8107294,84632,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20450,16.861750,16.538999,13.356161,0.000000,3.215666,3.160278,0.055055,0.066500,0.015917,0.939333,1675,8107240,89186,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20451,16.734292,16.434547,13.098870,0.000000,3.354667,3.251028,0.103014,0.055333,0.015042,0.290375,1565,8107110,84102,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20452,16.698417,16.397691,12.937874,0.000000,3.695126,3.694653,0.000181,0.050416,0.013792,1.224750,1561,8107424,83931,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20453,16.511666,16.199230,13.006241,0.000000,3.195125,3.145820,0.049055,0.040125,0.020750,0.657000,1560,8107132,84106,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20454,17.051500,16.729352,13.244512,0.000000,3.450791,3.316445,0.134055,0.048459,0.020500,1.123708,1567,8107101,84093,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20455,16.286459,15.987760,12.727332,0.000000,3.271875,3.195861,0.075806,0.036125,0.010625,1.430999,1559,8107285,84041,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20456,17.072833,16.769383,12.712787,0.000000,4.055415,3.719570,0.335513,0.048458,0.028625,0.609208,1556,8107127,82832,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
20457,16.318792,16.014730,12.873775,0.000000,3.155084,3.115028,0.039889,0.042666,0.039000,1.138792,1574,8107239,85224,0,2,0,2,0,0,0,0,0,0,5610,0,3654,1956,0
20458,17.077458,16.777087,12.718460,0.000000,4.030042,3.699153,0.330681,0.042333,0.021042,0.447125,1559,8107283,84038,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20459,16.343208,16.045794,12.709673,0.000000,3.349833,3.245362,0.104263,0.039084,0.013750,0.740167,1531,8107000,82272,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20460,16.889334,16.578777,12.868789,0.000000,3.700668,3.481153,0.219222,0.056750,0.014666,0.610708,1591,8107402,85808,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20461,16.587416,16.293089,12.944077,0.000000,3.357292,3.254069,0.102806,0.087000,0.016250,0.716041,1528,8107204,82551,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20462,16.560792,16.258395,13.017463,0.000000,3.257251,3.181403,0.075555,0.037708,0.011750,0.809417,1572,8107046,83987,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20463,16.547000,16.232413,13.300827,0.000000,2.976626,2.976195,0.000222,0.041792,0.026583,0.609750,1586,8107298,85778,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20464,17.054042,16.752218,12.408707,0.000000,4.344542,3.912236,0.432139,0.031458,0.020583,0.798792,1559,8107278,83997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20465,16.156333,15.853162,12.555051,0.000000,3.296542,3.206737,0.089555,0.035208,0.020042,0.454042,1538,8107073,82294,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20466,16.854500,16.546515,12.576180,0.000000,3.964042,3.889611,0.074180,0.029125,0.011542,1.091166,1593,8107298,85819,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20467,17.115375,16.818655,12.483193,0.000000,4.352290,3.917444,0.434597,0.041167,0.013458,0.493208,1555,8107264,83989,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20468,16.119833,15.828151,12.206658,0.000000,3.636333,3.440112,0.195972,0.030584,0.019625,0.813999,1536,8107081,82311,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20469,17.182459,16.874309,13.649067,0.000000,3.360875,3.357320,0.003139,0.047083,0.014375,0.956500,1590,8107329,85797,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20470,16.206791,15.892096,12.819730,0.000000,3.082709,3.067861,0.014681,0.037084,0.011125,0.691959,1562,8107281,83952,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20471,17.137125,16.823998,12.480419,0.000000,4.352917,3.918612,0.434055,0.034125,0.010625,0.984084,1537,8107015,82308,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20472,17.059167,16.745985,13.194881,0.000000,3.396460,3.276820,0.119139,0.063333,0.014500,0.446709,1586,8107282,85817,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20473,15.995333,15.680468,13.613803,0.000000,2.357959,2.357569,0.000222,0.052875,0.012375,0.606416,1555,8107336,83997,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20474,16.884250,16.593859,12.543852,0.000000,4.033542,3.705112,0.328180,0.037542,0.012417,0.449875,1534,8107025,82278,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20475,16.479375,16.163460,12.840332,0.000000,3.333583,3.229445,0.103930,0.036750,0.012125,1.270917,1594,8107305,85826,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20476,16.964167,16.665006,12.319295,0.000000,4.351875,3.917278,0.434389,0.033875,0.012125,0.664292,1562,8107295,84023,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20477,16.323042,16.051949,11.491135,0.000000,4.579752,4.216987,0.362555,0.032541,0.010292,1.172416,1536,8107140,82278,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20478,17.184250,16.897139,11.647881,0.000000,5.270000,4.529861,0.739972,0.036916,0.011000,0.964708,1592,8107184,85815,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20479,16.840875,16.557451,11.954489,0.000000,4.624001,4.099153,0.524181,0.042541,0.012084,0.289584,1556,8107299,83944,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20480,16.713208,16.413044,12.944177,0.000000,3.460500,3.322445,0.137430,0.072083,0.028292,1.174625,1534,8107030,82367,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20481,16.405833,16.079691,14.432501,0.000000,1.955499,1.952361,0.002597,0.064250,0.018167,0.625209,1588,8107323,85811,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20482,16.426542,16.112975,13.974510,0.000000,2.216167,2.215736,0.000181,0.044250,0.028208,0.897708,1561,8107265,83971,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20483,16.588667,16.292914,12.950238,0.000000,3.694917,3.694612,0.000055,0.037791,0.019042,0.455167,1537,8107095,82296,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20484,16.600958,16.288722,13.297517,0.000000,3.302749,3.302403,0.000180,0.036750,0.011042,0.748458,1590,8107252,85840,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20485,17.452500,17.148246,12.826774,0.000000,4.312916,3.891069,0.421597,0.047125,0.031917,0.922458,1559,8107330,84015,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20486,16.094333,15.795956,12.959310,0.000000,2.903085,2.882487,0.020430,0.040667,0.010917,0.481708,1536,8107017,82269,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20487,16.726084,16.419855,12.751769,0.000000,3.669958,3.461778,0.207972,0.040416,0.010750,0.962667,1584,8107295,85807,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20488,16.949708,16.642742,12.538997,0.000000,4.125417,3.764028,0.361181,0.031667,0.010875,0.496417,1561,8107339,83970,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20489,16.080833,15.769794,12.532399,0.000000,3.269208,3.195403,0.073638,0.035875,0.011459,0.975833,1536,8107037,82279,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20490,17.191209,16.879482,12.458022,0.000000,4.441333,3.976861,0.464222,0.025958,0.008792,0.491750,1590,8107259,85831,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20491,17.072208,16.772239,12.889659,0.000000,3.902417,3.616236,0.285847,0.062333,0.029209,0.798625,1560,8107379,84018,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20492,16.688000,16.386483,13.981953,0.000000,2.475999,2.474903,0.000680,0.067708,0.015042,0.584958,1533,8106963,82255,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20493,16.492958,16.189094,13.431201,0.000000,2.871500,2.871028,0.000180,0.057875,0.013750,0.301500,1594,8107291,85822,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20494,16.306292,15.994321,13.288144,0.000000,2.832707,2.831944,0.000222,0.045375,0.014625,0.922250,1561,8107342,84040,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20495,16.653833,16.363949,12.159750,0.000000,4.230125,3.835153,0.394722,0.028959,0.009625,0.627791,1538,8107096,82281,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20496,16.287750,15.982311,12.992167,0.000000,3.812375,3.811986,0.000139,0.027792,0.009208,1.250667,1593,8107315,85791,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20497,17.328250,17.031287,12.049364,0.000000,4.996625,4.347403,0.649014,0.028584,0.009791,0.609666,1556,8107241,83898,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20498,16.389584,16.094156,12.072974,0.000000,4.047042,3.713278,0.333597,0.033166,0.011334,0.929791,1544,8107033,82775,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20499,17.236875,16.932099,12.859886,0.000000,4.101333,3.746986,0.354139,0.041166,0.016042,0.291500,1577,8107299,85420,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20500,15.963375,15.634716,12.138327,0.000000,3.523083,3.364236,0.158597,0.047916,0.013167,1.173958,1556,8107317,84006,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20501,17.115500,16.845957,12.412817,0.000000,4.455250,3.985112,0.469888,0.034791,0.010709,0.969834,1570,8107092,84030,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
20502,16.531833,16.239720,11.685553,0.000000,4.572416,4.063986,0.508180,0.022542,0.007833,0.464458,1560,8107332,84104,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
20503,16.802958,16.504284,11.660746,0.000000,4.874209,4.265153,0.608806,0.026625,0.008625,1.072958,1564,8107191,84009,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
