frame,total_ms,cpu_wall_ms,cpu_thread_ms,cpu_idle_ms,cpu_throttle_sleep_ms,cpu_throttle_requested_ms,cpu_throttle_lateness_ms,video_build_ms,present_ms,audio_mix_ms,static_bursts,static_cycles,static_native_dispatches,static_fallback_steps,static_hook_fallbacks,fallback_mfspr,fallback_mtspr,fallback_cache,fallback_dcbst,fallback_dcbf,fallback_dcbi,fallback_icbi,fallback_other,cache_controls,cache_control_dcbst,cache_control_dcbf,cache_control_dcbi,cache_control_icbi
132,11.026416,10.685522,8.971003,0.000000,0.000959,0.000000,0.000000,0.060459,0.014208,0.292084,649,8107246,110271,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
133,22.555542,22.396608,21.789713,0.000000,0.000709,0.000000,0.000000,0.044917,0.225333,0.600542,661,8102563,97238,0,302,0,302,0,0,0,0,0,0,20830,14400,3510,2920,0
134,8.386208,8.263143,7.957635,0.000000,0.000875,0.000000,0.000000,0.048792,0.017750,0.307958,666,8106915,102884,0,2,0,2,0,0,0,0,0,0,8232,0,4680,3552,0
135,19.719750,19.590168,19.576416,0.000000,0.000665,0.000000,0.000000,0.046000,0.057125,0.596499,658,8102573,94863,0,302,0,302,0,0,0,0,0,0,21372,14400,3510,3462,0
136,7.069209,6.956589,6.813534,0.000000,0.000791,0.000000,0.000000,0.064958,0.017042,0.000000,649,8107257,107697,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
137,19.117833,18.996329,19.009448,0.000000,0.000375,0.000000,0.000000,0.060417,0.033458,0.621250,664,8102464,100095,0,302,0,302,0,0,0,0,0,0,21608,14400,4680,2528,0
138,6.678250,6.573962,6.571833,0.000000,0.000584,0.000000,0.000000,0.047208,0.049459,0.300208,653,8107303,105973,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
139,19.855875,19.719466,19.570532,0.000000,0.001375,0.000000,0.000000,0.075708,0.030875,0.596292,654,8102636,113373,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
140,6.863500,6.769594,6.699866,0.000000,0.000416,0.000000,0.000000,0.043292,0.052041,0.000000,655,8107047,99534,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
141,19.507333,19.382038,19.261015,0.000000,0.000667,0.000000,0.000000,0.042459,0.016500,0.590917,656,8102679,113103,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
142,6.465959,6.365545,6.369922,0.000000,0.000208,0.000000,0.000000,0.017041,0.005584,0.299834,656,8107168,106379,0,2,0,2,0,0,0,0,0,0,7004,0,4536,2468,0
143,18.606708,18.481750,18.484932,0.000000,0.000334,0.000000,0.000000,0.034417,0.015458,0.294292,663,8102557,106896,0,302,0,302,0,0,0,0,0,0,21565,14400,3654,3511,0
144,6.339792,6.237715,6.236161,0.000000,0.000207,0.000000,0.000000,0.027291,0.008209,0.304791,653,8107175,101802,0,2,0,2,0,0,0,0,0,0,6959,0,3510,3449,0
145,19.158541,19.034166,19.048253,0.000000,0.000542,0.000000,0.000000,0.049625,0.033084,0.605709,668,8102462,104196,0,302,0,302,0,0,0,0,0,0,23154,14400,4680,4074,0
146,7.029292,6.920577,6.799005,0.000000,0.000666,0.000000,0.000000,0.055000,0.049000,0.000000,652,8107247,102262,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
147,19.055500,18.934326,18.900388,0.000000,0.000249,0.000000,0.000000,0.030708,0.016334,0.585000,665,8102578,107895,0,302,0,302,0,0,0,0,0,0,22917,14400,3510,5007,0
148,6.151667,6.050507,6.046379,0.000000,0.000167,0.000000,0.000000,0.020833,0.007542,0.294250,658,8107076,94504,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
149,19.195750,19.062205,19.049282,0.000000,0.000960,0.000000,0.000000,0.046916,0.037250,0.605458,664,8102562,106419,0,302,0,302,0,0,0,0,0,0,22982,14400,3510,5072,0
150,6.757500,6.659951,6.642946,0.000000,0.000625,0.000000,0.000000,0.044041,0.051500,0.000000,650,8107277,98189,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
151,20.067708,19.908758,19.718480,0.000000,0.001000,0.000000,0.000000,0.047333,0.057334,0.614833,671,8102416,100181,0,302,0,302,0,0,0,0,0,0,24644,14400,4680,5564,0
152,6.542542,6.407745,6.367742,0.000000,0.000210,0.000000,0.000000,0.041875,0.012041,0.289833,654,8107179,94949,0,2,0,2,0,0,0,0,0,0,7018,0,3510,3508,0
153,20.465541,20.335994,19.904874,0.000000,0.001000,0.000000,0.000000,0.043792,0.060250,0.586625,661,8102633,103617,0,302,0,302,0,0,0,0,0,0,21397,14400,3510,3487,0
154,6.805834,6.698077,6.643706,0.000000,0.000751,0.000000,0.000000,0.054833,0.011958,0.000000,663,8107075,88524,0,2,0,2,0,0,0,0,0,0,8801,0,4680,4121,0
155,19.414833,19.282945,19.073512,0.000000,0.000666,0.000000,0.000000,0.055833,0.032459,0.584208,661,8102570,102832,0,302,0,302,0,0,0,0,0,0,21423,14400,3510,3513,0
156,6.748667,6.644370,6.619244,0.000000,0.000667,0.000000,0.000000,0.044458,0.051917,0.290875,655,8107251,97123,0,2,0,2,0,0,0,0,0,0,6969,0,3510,3459,0
157,18.689791,18.534235,18.175816,0.000000,0.000541,0.000000,0.000000,0.044084,0.065208,0.296459,667,8102464,96636,0,302,0,302,0,0,0,0,0,0,23197,14400,4680,4117,0
158,6.565042,6.424864,6.388417,0.000000,0.000625,0.000000,0.000000,0.064292,0.042625,0.299875,656,8107179,88000,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
159,18.135250,18.045872,17.876906,0.000000,0.000751,0.000000,0.000000,0.076667,0.029416,0.582625,659,8102584,99227,0,303,0,303,0,0,0,0,0,0,21429,14400,3510,3519,0
160,11.628667,11.520838,7.703832,0.000000,4.539084,4.538556,0.000153,0.059583,0.043625,0.294833,662,8106962,80915,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
161,17.849333,17.735115,17.570339,0.000000,0.000459,0.000000,0.000000,0.039250,0.053458,0.587541,664,8102600,94087,0,303,0,303,0,0,0,0,0,0,21432,14400,3510,3522,0
162,15.489708,15.382172,6.796904,0.000000,8.975499,8.884416,0.090875,0.064292,0.019542,0.291208,644,8107392,83382,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
163,19.041084,18.916382,18.811926,0.000000,0.000667,0.000000,0.000000,0.047416,0.049542,0.586167,679,8102439,87550,0,302,0,302,0,0,0,0,0,0,23231,14400,4680,4151,0
164,14.771000,14.663509,7.273594,0.000000,7.871291,7.792249,0.078875,0.062875,0.037291,0.291500,639,8107334,81543,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
165,18.972833,18.850306,18.788940,0.000000,0.000584,0.000000,0.000000,0.065250,0.027500,0.589750,663,8102453,92652,0,302,0,302,0,0,0,0,0,0,21425,14400,3510,3515,0
166,14.038167,13.928425,7.797468,0.000000,6.964250,6.963792,0.000250,0.056708,0.040500,0.292709,652,8107099,76128,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
167,19.615958,19.489955,19.263097,0.000000,0.000791,0.000000,0.000000,0.065000,0.076583,0.592125,670,8102571,89252,0,302,0,302,0,0,0,0,0,0,21405,14400,3510,3495,0
168,13.986458,13.881839,8.719633,0.000000,6.909000,6.908583,0.000167,0.059667,0.036250,0.294166,637,8107373,79048,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
169,19.244125,19.117539,18.969961,0.000000,0.000833,0.000000,0.000000,0.055625,0.026750,0.583001,679,8102520,83383,0,302,0,302,0,0,0,0,0,0,23229,14400,4680,4149,0
170,14.099750,13.981673,7.615006,0.000000,7.129333,7.128082,0.001125,0.054959,0.041500,0.591375,640,8107293,77783,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
171,19.296750,19.171322,19.009670,0.000000,0.000750,0.000000,0.000000,0.068459,0.052041,0.291583,671,8102594,86555,0,302,0,302,0,0,0,0,0,0,21406,14400,3510,3496,0
172,14.102209,13.991792,7.666422,0.000000,7.117666,7.013000,0.104333,0.066500,0.027750,0.606791,645,8107048,71925,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
173,20.669000,20.515806,20.142865,0.000000,0.000751,0.000000,0.000000,0.067916,0.064750,0.590376,672,8102486,86965,0,302,0,302,0,0,0,0,0,0,21375,14400,3510,3465,0
174,12.819875,12.697205,7.071061,0.000000,5.397208,5.331638,0.065112,0.065916,0.020542,0.316208,639,8107318,75266,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
175,20.054166,19.916743,19.659336,0.000000,0.000750,0.000000,0.000000,0.054042,0.037583,0.609875,678,8102483,82535,0,302,0,302,0,0,0,0,0,0,23208,14400,4680,4128,0
176,13.814417,13.682995,7.883927,0.000000,6.034500,5.956582,0.077626,0.093792,0.020083,0.290375,640,8107307,73991,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
177,19.747500,19.630081,19.499339,0.000000,0.000708,0.000000,0.000000,0.055917,0.074541,0.606417,671,8102593,84604,0,302,0,302,0,0,0,0,0,0,21323,14400,3510,3413,0
178,14.087958,13.945751,7.988238,0.000000,5.949500,5.870000,0.078958,0.078917,0.014875,0.296166,645,8106897,69052,0,2,0,2,0,0,0,0,0,0,7208,0,4680,2528,0
179,19.266625,19.141294,19.034081,0.000000,0.000791,0.000000,0.000000,0.050959,0.076416,0.599000,672,8102771,83304,0,302,0,302,0,0,0,0,0,0,21343,14400,3510,3433,0
180,13.143167,13.027342,7.794047,0.000000,5.429917,5.429042,0.000417,0.051375,0.056500,0.297750,640,8106972,71443,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
181,19.917958,19.785677,19.465882,0.000000,0.000584,0.000000,0.000000,0.042792,0.015792,0.610751,678,8102612,76510,0,292,0,292,0,0,0,0,0,0,23193,14400,4680,4113,0
182,13.326209,13.222411,7.476219,0.000000,6.597249,6.495832,0.101209,0.036000,0.014416,0.311666,639,8107316,73658,0,2,0,2,0,0,0,0,0,0,5406,0,3510,1896,0
183,18.585000,18.448360,18.413891,0.000000,0.000292,0.000000,0.000000,0.080625,0.026000,0.583999,672,8102679,82188,0,302,0,302,0,0,0,0,0,0,21313,14400,3510,3403,0
184,14.751541,14.653334,7.845449,0.000000,7.667041,7.666125,0.000291,0.058000,0.037000,0.294583,645,8106851,65031,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
185,20.197834,20.058201,19.537793,0.000000,0.000543,0.000000,0.000000,0.041416,0.017584,0.597834,671,8102731,80866,0,292,0,292,0,0,0,0,0,0,21387,14400,3510,3477,0
186,12.871583,12.763833,6.966373,0.000000,6.336917,6.325833,0.010834,0.043375,0.014417,0.634167,642,8107165,68753,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
187,18.844917,18.714292,18.663703,0.000000,0.000417,0.000000,0.000000,0.035333,0.051000,0.291375,677,8102604,77854,0,292,0,292,0,0,0,0,0,0,23200,14400,4680,4120,0
188,14.627083,14.521739,6.851965,0.000000,8.079751,7.974249,0.105293,0.032750,0.009667,0.610709,641,8107033,66280,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
189,18.340250,18.210045,18.160716,0.000000,0.000333,0.000000,0.000000,0.029250,0.015750,0.290208,672,8102891,79256,0,292,0,292,0,0,0,0,0,0,21380,14400,3510,3470,0
190,14.882542,14.778952,6.679330,0.000000,8.487124,8.386583,0.100375,0.024916,0.008084,0.599875,646,8106934,65113,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
191,17.890916,17.766088,17.771537,0.000000,0.000333,0.000000,0.000000,0.027375,0.013459,0.312417,669,8102680,76576,0,292,0,292,0,0,0,0,0,0,21412,14400,3510,3502,0
192,15.492042,15.389672,6.493994,0.000000,9.183833,9.045416,0.138250,0.020542,0.013250,0.590459,639,8107149,63828,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
193,17.748958,17.627252,17.631715,0.000000,0.000417,0.000000,0.000000,0.023167,0.025375,0.591000,679,8102677,76372,0,292,0,292,0,0,0,0,0,0,23163,14400,4680,4083,0
194,15.705042,15.601912,6.487664,0.000000,9.359041,9.260083,0.098792,0.029125,0.018583,0.290833,638,8107155,62388,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
195,17.870333,17.748040,17.744960,0.000000,0.000625,0.000000,0.000000,0.025125,0.015417,0.583541,676,8102695,73344,0,292,0,292,0,0,0,0,0,0,22927,14400,4536,3991,0
196,15.365459,15.259941,6.396929,0.000000,9.128999,9.027583,0.101292,0.020041,0.011709,0.324334,640,8106842,62643,0,12,0,12,0,0,0,0,0,0,5610,0,3654,1956,0
197,17.632000,17.511877,17.508534,0.000000,0.000293,0.000000,0.000000,0.023583,0.013250,0.596959,669,8102943,71632,0,292,0,292,0,0,0,0,0,0,21415,14400,3510,3505,0
198,15.898000,15.793296,6.525146,0.000000,9.537541,9.401000,0.136375,0.022708,0.008625,0.290625,646,8106938,60131,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
199,17.670125,17.547949,17.546502,0.000000,0.000334,0.000000,0.000000,0.028250,0.014916,0.585834,668,8102694,71160,0,292,0,292,0,0,0,0,0,0,21413,14400,3510,3503,0
200,15.503625,15.399715,6.368455,0.000000,9.305083,9.198249,0.106709,0.018333,0.033583,0.293209,637,8107050,58511,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
201,17.818916,17.695919,17.679178,0.000000,0.000293,0.000000,0.000000,0.026334,0.047666,0.583083,678,8102555,68845,0,292,0,292,0,0,0,0,0,0,23220,14400,4680,4140,0
202,15.642459,15.538876,6.422836,0.000000,9.323710,9.224209,0.099375,0.023541,0.011084,0.582292,637,8107283,58887,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
203,17.669041,17.546044,17.544206,0.000000,0.000334,0.000000,0.000000,0.025459,0.049833,0.292250,672,8102694,69884,0,292,0,292,0,0,0,0,0,0,21405,14400,3510,3495,0
204,15.822500,15.719993,6.568964,0.000000,9.401291,9.269666,0.131459,0.022500,0.010167,0.599001,644,8107024,55959,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
205,17.433000,17.309600,17.308390,0.000000,0.000208,0.000000,0.000000,0.024125,0.020209,0.306584,673,8102602,65092,0,292,0,292,0,0,0,0,0,0,21414,14400,3510,3504,0
206,15.742875,15.638867,6.378962,0.000000,9.477124,9.365791,0.111209,0.019375,0.005959,0.606167,637,8107153,54650,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
207,17.690584,17.566955,17.562377,0.000000,0.000251,0.000000,0.000000,0.026625,0.046916,0.290375,681,8102514,63960,0,292,0,292,0,0,0,0,0,0,23223,14400,4680,4143,0
208,15.679833,15.576241,6.888422,0.000000,9.316208,9.315625,0.000417,0.022708,0.012375,0.581333,640,8107250,53354,0,12,0,12,0,0,0,0,0,0,5406,0,3510,1896,0
209,17.487208,17.364482,17.352449,0.000000,0.000291,0.000000,0.000000,0.025292,0.037958,0.592042,673,8102813,63004,0,292,0,292,0,0,0,0,0,0,21400,14400,3510,3490,0
210,15.959334,15.854918,6.367872,0.000000,9.675499,9.546583,0.128750,0.019166,0.012334,0.294208,647,8106798,52070,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
211,17.463958,17.342566,17.334537,0.000000,0.000334,0.000000,0.000000,0.025500,0.016875,0.589375,671,8102941,61619,0,292,0,292,0,0,0,0,0,0,21361,14400,3510,3451,0
212,16.238000,16.131503,7.031914,0.000000,9.264959,9.233541,0.031251,0.036625,0.011458,0.292083,639,8107112,50804,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
213,17.747542,17.624387,17.619946,0.000000,0.000374,0.000000,0.000000,0.045791,0.015625,0.581500,677,8102518,60179,0,282,0,282,0,0,0,0,0,0,23215,14400,4680,4135,0
214,15.379708,15.275967,6.637071,0.000000,8.928750,8.824542,0.104083,0.021250,0.023667,0.302000,640,8107068,49525,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
215,17.410458,17.287953,17.260188,0.000000,0.000332,0.000000,0.000000,0.026500,0.014667,0.594708,673,8102765,58672,0,282,0,282,0,0,0,0,0,0,21395,14400,3510,3485,0
216,15.951750,15.847126,6.502290,0.000000,9.585999,9.453833,0.132000,0.019667,0.006708,0.291333,646,8106893,48211,0,12,0,12,0,0,0,0,0,0,7208,0,4680,2528,0
217,17.246125,17.122716,17.121866,0.000000,0.000375,0.000000,0.000000,0.022334,0.011583,0.588416,673,8102877,57026,0,292,0,292,0,0,0,0,0,0,21340,14400,3510,3430,0
218,16.050084,15.946860,6.478802,0.000000,9.671750,9.614166,0.057459,0.022666,0.014334,0.581125,640,8106810,46919,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
219,17.463500,17.337832,17.343793,0.000000,0.000374,0.000000,0.000000,0.028041,0.013584,0.291541,677,8102851,55842,0,282,0,282,0,0,0,0,0,0,23181,14400,4680,4101,0
220,15.965916,15.859279,6.486101,0.000000,9.569167,9.462542,0.106500,0.022459,0.021166,0.581250,642,8106933,45655,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
221,17.292459,17.171150,17.154902,0.000000,0.000292,0.000000,0.000000,0.024916,0.038250,0.291958,669,8102888,54091,0,282,0,282,0,0,0,0,0,0,21036,14400,3510,3126,0
222,16.016375,15.911547,6.983610,0.000000,9.553750,9.541792,0.011708,0.023625,0.008333,0.631500,646,8106802,46617,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
223,17.311666,17.188272,17.196967,0.000000,0.000250,0.000000,0.000000,0.023250,0.011792,0.320958,669,8102908,56014,0,282,0,282,0,0,0,0,0,0,21049,14400,3510,3139,0
224,15.947792,15.844023,7.087794,0.000000,9.601375,9.599749,0.001543,0.019500,0.020500,0.634500,637,8106953,43073,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
225,17.414125,17.290793,17.287911,0.000000,0.000250,0.000000,0.000000,0.028625,0.018583,0.607708,682,8102866,53111,0,282,0,282,0,0,0,0,0,0,22862,14400,4680,3782,0
226,16.068875,15.965455,6.540359,0.000000,9.657084,9.649709,0.007250,0.021833,0.006209,0.289583,637,8106799,42928,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
227,16.957458,16.836250,16.844415,0.000000,0.000209,0.000000,0.000000,0.019334,0.032708,0.597000,669,8103039,50514,0,282,0,282,0,0,0,0,0,0,21066,14400,3510,3156,0
228,16.516959,16.412780,6.815900,0.000000,10.081083,9.955375,0.125542,0.022291,0.013459,0.290958,647,8106643,41713,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
229,17.118916,16.997171,17.003750,0.000000,0.000374,0.000000,0.000000,0.026375,0.049250,0.584458,670,8103119,48875,0,282,0,282,0,0,0,0,0,0,21078,14400,3510,3168,0
230,16.199417,16.094701,6.482988,0.000000,9.767208,9.640374,0.126709,0.019500,0.005875,0.302625,640,8106793,39235,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
231,17.489917,17.364537,17.344166,0.000000,0.000290,0.000000,0.000000,0.035041,0.019042,0.586959,677,8102863,47155,0,282,0,282,0,0,0,0,0,0,22881,14400,4680,3801,0
232,16.207375,16.100426,6.822876,0.000000,9.467958,9.337250,0.130417,0.066875,0.036750,0.651708,641,8106806,37888,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
233,17.150666,17.032258,17.009384,0.000000,0.000290,0.000000,0.000000,0.025084,0.024833,0.289750,669,8103112,45666,0,282,0,282,0,0,0,0,0,0,19807,14400,3510,1897,0
234,16.043542,15.938176,6.694184,0.000000,9.494834,9.370333,0.124292,0.028583,0.007834,0.591042,646,8106752,40140,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
235,16.832542,16.712833,16.713143,0.000000,0.000249,0.000000,0.000000,0.021458,0.022750,0.292333,664,8102935,44212,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
236,16.674375,16.570058,6.698472,0.000000,10.039375,9.908708,0.130459,0.032083,0.013292,0.712332,638,8106894,35756,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
237,17.143875,17.020081,17.001237,0.000000,0.000332,0.000000,0.000000,0.032333,0.069417,0.291916,676,8102786,46484,0,282,0,282,0,0,0,0,0,0,21608,14400,4680,2528,0
238,15.997833,15.894824,7.273862,0.000000,9.303501,9.303000,0.000375,0.026667,0.008458,0.597708,639,8106901,39805,0,22,0,22,0,0,0,0,0,0,5406,0,3510,1896,0
239,16.714583,16.595508,16.595789,0.000000,0.000375,0.000000,0.000000,0.024000,0.012542,0.312875,670,8102994,47768,0,282,0,282,0,0,0,0,0,0,19806,14400,3510,1896,0
240,16.730625,16.625142,6.674870,0.000000,10.062833,9.964792,0.097875,0.023125,0.016000,0.594667,654,8106644,44073,0,22,0,22,0,0,0,0,0,0,8232,0,4680,3552,0
241,16.890542,16.768277,16.757588,0.000000,0.000290,0.000000,0.000000,0.024958,0.021459,0.613917,675,8102951,41602,0,282,0,282,0,0,0,0,0,0,20830,14400,3510,2920,0
242,16.556500,16.451040,6.845064,0.000000,9.799959,9.688291,0.111501,0.025875,0.007083,0.292042,643,8106788,33601,0,32,0,32,0,0,0,0,0,0,6673,0,3510,3163,0
243,16.803000,16.682019,16.681276,0.000000,0.000210,0.000000,0.000000,0.024000,0.013000,0.635000,675,8102886,41281,0,272,0,272,0,0,0,0,0,0,21608,14400,4680,2528,0
244,16.539167,16.429477,6.683425,0.000000,9.905417,9.805917,0.099417,0.025708,0.014708,0.320209,638,8106671,33461,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
245,16.480458,16.362292,16.347539,0.000000,0.000249,0.000000,0.000000,0.020667,0.032041,0.620374,668,8103190,41191,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
246,16.847833,16.740583,6.779929,0.000000,10.023041,9.939999,0.082917,0.026292,0.007250,0.318042,645,8106774,33523,0,32,0,32,0,0,0,0,0,0,7208,0,4680,2528,0
247,17.705125,17.586171,17.598015,0.000000,0.000292,0.000000,0.000000,0.022292,0.021292,0.647833,655,8102690,41302,0,302,0,302,0,0,0,0,0,0,19806,14400,3510,1896,0
248,16.746084,16.624740,16.633721,0.000000,0.000291,0.000000,0.000000,0.026541,0.011417,0.866583,672,8102869,41183,0,272,0,272,0,0,0,0,0,0,21404,14400,4536,2468,0
249,15.473458,15.368655,6.736873,0.000000,8.956666,8.865666,0.090833,0.020042,0.013541,0.311708,640,8106711,33508,0,32,0,32,0,0,0,0,0,0,5610,0,3654,1956,0
250,16.694875,16.573748,16.584712,0.000000,0.000456,0.000000,0.000000,0.025625,0.012792,0.631917,668,8103163,41189,0,272,0,272,0,0,0,0,0,0,19806,14400,3510,1896,0
251,16.726500,16.619489,6.499118,0.000000,10.220875,10.077624,0.143126,0.023292,0.007291,0.290542,647,8106681,33441,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
252,16.851458,16.732874,16.733593,0.000000,0.000207,0.000000,0.000000,0.022875,0.020750,0.615750,673,8103143,41440,0,282,0,282,0,0,0,0,0,0,21008,14400,3510,3098,0
253,16.382334,16.276872,6.506193,0.000000,9.866125,9.815000,0.050958,0.020125,0.017500,0.305125,641,8106571,33564,0,32,0,32,0,0,0,0,0,0,6577,0,3510,3067,0
254,16.657041,16.535047,16.541514,0.000000,0.000292,0.000000,0.000000,0.022459,0.012083,0.640583,680,8102942,41405,0,272,0,272,0,0,0,0,0,0,22806,14400,4680,3726,0
255,16.805459,16.699166,6.562022,0.000000,10.175250,10.097583,0.077542,0.022208,0.013500,0.326166,646,8106877,33694,0,32,0,32,0,0,0,0,0,0,7818,0,3510,4308,0
256,16.666750,16.546748,16.556537,0.000000,0.000210,0.000000,0.000000,0.029041,0.021542,0.625208,670,8103096,41269,0,272,0,272,0,0,0,0,0,0,21039,14400,3510,3129,0
257,16.755666,16.651349,6.662790,0.000000,10.095999,9.999582,0.096251,0.023250,0.014667,0.584292,650,8106741,33551,0,22,0,22,0,0,0,0,0,0,8373,0,4680,3693,0
258,16.867584,16.745409,16.738711,0.000000,0.000250,0.000000,0.000000,0.023250,0.024416,0.291416,674,8102884,41490,0,282,0,282,0,0,0,0,0,0,22037,14400,3510,4127,0
259,16.443375,16.336826,6.612343,0.000000,9.857083,9.771833,0.085166,0.024583,0.008625,0.580917,643,8106657,33574,0,32,0,32,0,0,0,0,0,0,6537,0,3510,3027,0
260,16.820625,16.702212,16.689846,0.000000,0.000292,0.000000,0.000000,0.022791,0.012334,0.300917,675,8102978,41332,0,272,0,272,0,0,0,0,0,0,22762,14400,4680,3682,0
261,16.440708,16.335962,6.501101,0.000000,9.954500,9.870499,0.083876,0.018375,0.006542,0.598457,644,8106891,33695,0,32,0,32,0,0,0,0,0,0,7767,0,3510,4257,0
262,16.872458,16.750082,16.752436,0.000000,0.000458,0.000000,0.000000,0.028792,0.039125,0.294458,668,8102860,41293,0,272,0,272,0,0,0,0,0,0,20933,14400,3510,3023,0
263,16.688625,16.582307,6.684190,0.000000,10.026376,9.921041,0.105209,0.024625,0.007292,0.590792,649,8106778,33562,0,22,0,22,0,0,0,0,0,0,8290,0,4680,3610,0
264,16.788167,16.668205,16.661656,0.000000,0.000375,0.000000,0.000000,0.021250,0.028125,0.600334,670,8102897,41381,0,282,0,282,0,0,0,0,0,0,20936,14400,3510,3026,0
265,16.441458,16.336251,6.494705,0.000000,9.949207,9.860041,0.089000,0.019209,0.005375,0.291375,640,8106704,33518,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
266,16.665667,16.546726,16.549500,0.000000,0.000250,0.000000,0.000000,0.020417,0.011875,0.584126,675,8102983,41380,0,272,0,272,0,0,0,0,0,0,22766,14400,4680,3686,0
267,16.626208,16.520793,7.168334,0.000000,10.210375,10.204833,0.005417,0.023167,0.012875,0.308500,638,8106933,33461,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
268,16.833334,16.710319,16.712028,0.000000,0.000291,0.000000,0.000000,0.025666,0.014584,0.696251,671,8102812,41296,0,272,0,272,0,0,0,0,0,0,20947,14400,3510,3037,0
269,16.658916,16.554407,6.463658,0.000000,10.182209,10.067083,0.114959,0.020834,0.012416,0.312250,646,8106903,33444,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
270,16.693500,16.572960,16.576162,0.000000,0.000291,0.000000,0.000000,0.020834,0.013375,0.632250,671,8102930,41389,0,282,0,282,0,0,0,0,0,0,20939,14400,3510,3029,0
271,16.531292,16.426056,7.187258,0.000000,10.108833,10.106125,0.002583,0.018208,0.016917,0.319292,639,8106754,33466,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
272,17.425333,17.295687,17.210992,0.000000,0.000584,0.000000,0.000000,0.040000,0.018542,0.618250,676,8102904,41402,0,272,0,272,0,0,0,0,0,0,22709,14400,4680,3629,0
273,16.091584,15.987626,6.692393,0.000000,9.513083,9.420958,0.091959,0.024500,0.007333,0.624042,638,8107032,33448,0,32,0,32,0,0,0,0,0,0,5406,0,3510,1896,0
274,16.728583,16.606145,16.615957,0.000000,0.000333,0.000000,0.000000,0.026708,0.013500,0.302459,670,8103004,41337,0,272,0,272,0,0,0,0,0,0,20912,14400,3510,3002,0
275,16.601125,16.495249,7.083274,0.000000,9.902291,9.898458,0.003625,0.032250,0.020958,0.585667,648,8106622,33448,0,22,0,22,0,0,0,0,0,0,7208,0,4680,2528,0
276,17.329167,17.202316,17.183758,0.000000,0.000332,0.000000,0.000000,0.034916,0.052000,0.296833,670,8103024,41382,0,282,0,282,0,0,0,0,0,0,20901,14400,3510,2991,0
